scene_name,video_num,frame_num,PSNR
sear_steak,0,200,22.348089409099106
sear_steak,0,201,22.38175442212638
sear_steak,0,202,22.391886643126163
sear_steak,0,203,22.401163627231643
sear_steak,0,204,22.37026858439794
sear_steak,0,205,22.383124417836463
sear_steak,0,206,22.365062559781816
sear_steak,0,207,22.37630951549307
sear_steak,0,208,22.327300798870695
sear_steak,0,209,22.34051448809364
sear_steak,0,210,22.3360199187352
sear_steak,0,211,22.365820889156044
sear_steak,0,212,22.343542940608874
sear_steak,0,213,22.382536673847568
sear_steak,0,214,22.360912050548393
sear_steak,0,215,22.359466872066246
sear_steak,0,216,22.340023296206656
sear_steak,0,217,22.377813457182643
sear_steak,0,218,22.364609717249376
sear_steak,0,219,22.371889502346257
sear_steak,0,220,22.360545661004668
sear_steak,0,221,22.39366374126323
sear_steak,0,222,22.384605507350695
sear_steak,0,223,22.397903995351953
sear_steak,0,224,22.356299956807348
sear_steak,0,225,22.388150618334738
sear_steak,0,226,22.390061182089546
sear_steak,0,227,22.395020298567687
sear_steak,0,228,22.369249143886197
sear_steak,0,229,22.392848606767842
sear_steak,0,230,22.38167952935244
sear_steak,0,231,22.389347689770144
sear_steak,0,232,22.379705835402103
sear_steak,0,233,22.403057417338978
sear_steak,0,234,22.396455235647316
sear_steak,0,235,22.39884059031801
sear_steak,0,236,22.38905215947146
sear_steak,0,237,22.423784774183794
sear_steak,0,238,22.41647188041665
sear_steak,0,239,22.425701536939926
sear_steak,0,240,22.402971605793603
sear_steak,0,241,22.431315309559118
sear_steak,0,242,22.424062887357504
sear_steak,0,243,22.431985810630223
sear_steak,0,244,22.405362302624535
sear_steak,0,245,22.4447730904977
sear_steak,0,246,22.44089339491949
sear_steak,0,247,22.45272253724204
sear_steak,0,248,22.435918503097938
sear_steak,0,249,22.430399644544096
sear_steak,0,250,22.437633596080403
sear_steak,0,251,22.462974819013812
sear_steak,0,252,22.452902898674886
sear_steak,0,253,22.46348475241717
sear_steak,0,254,22.44844941589939
sear_steak,0,255,22.495786836887994
sear_steak,0,256,22.481769535721835
sear_steak,0,257,22.48769835657823
sear_steak,0,258,22.453423036113662
sear_steak,0,259,22.490922395046347
sear_steak,0,260,22.49033961647983
sear_steak,0,261,22.50347036702933
sear_steak,0,262,22.485779491499006
sear_steak,0,263,22.521569346324227
sear_steak,0,264,22.515293860163514
sear_steak,0,265,22.53064104273186
sear_steak,0,266,22.513517164517005
sear_steak,0,267,22.548266516657492
sear_steak,0,268,22.546640951109076
sear_steak,0,269,22.5570440228579
sear_steak,0,270,22.533442645983524
sear_steak,0,271,22.5763463505414
sear_steak,0,272,22.565947747851233
sear_steak,0,273,22.569563688798134
sear_steak,0,274,22.54766617545161
sear_steak,0,275,22.56160376165351
sear_steak,0,276,22.53715239660377
sear_steak,0,277,22.547158259241744
sear_steak,0,278,22.52296320292652
sear_steak,0,279,22.571967092558893
sear_steak,0,280,22.564885710382875
sear_steak,0,281,22.572291791113656
sear_steak,0,282,22.544034626534263
sear_steak,0,283,22.574976603349626
sear_steak,0,284,22.563691091734984
sear_steak,0,285,22.557613591805815
sear_steak,0,286,22.550648336196662
sear_steak,0,287,22.5829237117096
sear_steak,0,288,22.583343444878402
sear_steak,0,289,22.595126809809784
sear_steak,0,290,22.577977582877793
sear_steak,0,291,22.598033604328528
sear_steak,0,292,22.581769563004073
sear_steak,0,293,22.57997242861829
sear_steak,0,294,22.562588012912205
sear_steak,0,295,22.583206339801364
sear_steak,0,296,22.598130714917595
sear_steak,0,297,22.61862615789838
sear_steak,0,298,22.610847033034645
sear_steak,0,299,22.61682331561898
