scene_name,video_num,frame_num,LPIPS_Alex
sear_steak,0,262,0.23654817044734955
sear_steak,0,263,0.23546233773231506
sear_steak,0,264,0.2355598509311676
sear_steak,0,265,0.23532269895076752
sear_steak,0,266,0.23628082871437073
sear_steak,0,267,0.23529717326164246
sear_steak,0,268,0.23572906851768494
sear_steak,0,269,0.23560874164104462
sear_steak,0,270,0.23678234219551086
sear_steak,0,271,0.23543058335781097
sear_steak,0,272,0.23621392250061035
sear_steak,0,273,0.23618564009666443
sear_steak,0,274,0.23775848746299744
sear_steak,0,275,0.23616740107536316
sear_steak,0,276,0.23764300346374512
sear_steak,0,277,0.23757615685462952
sear_steak,0,278,0.2388162910938263
sear_steak,0,279,0.23824362456798553
sear_steak,0,280,0.23934413492679596
sear_steak,0,281,0.24066683650016785
sear_steak,0,282,0.24256299436092377
sear_steak,0,283,0.24240818619728088
sear_steak,0,284,0.2432352602481842
sear_steak,0,285,0.24307258427143097
sear_steak,0,286,0.24446935951709747
sear_steak,0,287,0.24377521872520447
sear_steak,0,288,0.24403449892997742
sear_steak,0,289,0.24352368712425232
sear_steak,0,290,0.2443617582321167
sear_steak,0,291,0.24344713985919952
sear_steak,0,292,0.2432723492383957
sear_steak,0,293,0.2439708411693573
sear_steak,0,294,0.2446209341287613
sear_steak,0,295,0.24374902248382568
sear_steak,0,296,0.24303120374679565
sear_steak,0,297,0.24290233850479126
sear_steak,0,298,0.24336688220500946
sear_steak,0,299,0.24398161470890045
