scene_name,video_num,frame_num,MSE
sear_steak,0,131,0.0056378297
sear_steak,0,132,0.005671188
sear_steak,0,133,0.005639478
sear_steak,0,134,0.0056486693
sear_steak,0,135,0.0056477915
sear_steak,0,136,0.005680471
sear_steak,0,137,0.0056465403
sear_steak,0,138,0.0056695226
sear_steak,0,139,0.00567747
sear_steak,0,140,0.005759926
sear_steak,0,141,0.0057277177
sear_steak,0,142,0.0057292655
sear_steak,0,143,0.005717548
sear_steak,0,144,0.0057273638
sear_steak,0,145,0.0056884186
sear_steak,0,146,0.0057159616
sear_steak,0,147,0.0057090386
sear_steak,0,148,0.0057529756
sear_steak,0,149,0.005719456
sear_steak,0,150,0.0057505886
sear_steak,0,151,0.005743462
sear_steak,0,152,0.0057912664
sear_steak,0,153,0.005754802
sear_steak,0,154,0.00576524
sear_steak,0,155,0.0057392344
sear_steak,0,156,0.005765091
sear_steak,0,157,0.005722776
sear_steak,0,158,0.005738575
sear_steak,0,159,0.005735658
sear_steak,0,160,0.00577006
sear_steak,0,161,0.00573955
sear_steak,0,162,0.005772113
sear_steak,0,163,0.0057575298
sear_steak,0,164,0.005788737
sear_steak,0,165,0.0057118847
sear_steak,0,166,0.0057167546
sear_steak,0,167,0.0057036025
sear_steak,0,168,0.0057423357
sear_steak,0,169,0.0057083275
sear_steak,0,170,0.0057319044
sear_steak,0,171,0.005723224
sear_steak,0,172,0.0057612844
sear_steak,0,173,0.0057357945
sear_steak,0,174,0.0057502757
sear_steak,0,175,0.0057437853
sear_steak,0,176,0.0057936353
sear_steak,0,177,0.0057417005
sear_steak,0,178,0.0057366714
sear_steak,0,179,0.0057335524
sear_steak,0,180,0.005773071
sear_steak,0,181,0.0057182848
sear_steak,0,182,0.0057267384
sear_steak,0,183,0.0057142596
sear_steak,0,184,0.005750035
sear_steak,0,185,0.005708271
sear_steak,0,186,0.0057240333
sear_steak,0,187,0.005717295
sear_steak,0,188,0.005762608
sear_steak,0,189,0.0057456717
sear_steak,0,190,0.0057554673
sear_steak,0,191,0.0057520173
sear_steak,0,192,0.0057948753
sear_steak,0,193,0.005748699
sear_steak,0,194,0.0057466496
sear_steak,0,195,0.005735216
sear_steak,0,196,0.005774359
sear_steak,0,197,0.00573762
sear_steak,0,198,0.005758987
sear_steak,0,199,0.0057716407
sear_steak,0,200,0.0058235936
sear_steak,0,201,0.0057786256
sear_steak,0,202,0.0057651596
sear_steak,0,203,0.005752858
sear_steak,0,204,0.0057939286
sear_steak,0,205,0.005776803
sear_steak,0,206,0.005800878
sear_steak,0,207,0.005785875
sear_steak,0,208,0.0058515365
sear_steak,0,209,0.00583376
sear_steak,0,210,0.0058398005
sear_steak,0,211,0.0057998654
sear_steak,0,212,0.0058296933
sear_steak,0,213,0.005777585
sear_steak,0,214,0.0058064247
sear_steak,0,215,0.005808357
sear_steak,0,216,0.0058344197
sear_steak,0,217,0.0057838717
sear_steak,0,218,0.005801483
sear_steak,0,219,0.0057917666
sear_steak,0,220,0.0058069145
sear_steak,0,221,0.005762801
sear_steak,0,222,0.0057748333
sear_steak,0,223,0.0057571772
sear_steak,0,224,0.005812594
sear_steak,0,225,0.0057701212
sear_steak,0,226,0.0057675834
sear_steak,0,227,0.0057610013
sear_steak,0,228,0.005795289
sear_steak,0,229,0.005763883
sear_steak,0,230,0.0057787253
sear_steak,0,231,0.005768531
sear_steak,0,232,0.005781352
sear_steak,0,233,0.0057503497
sear_steak,0,234,0.005759098
sear_steak,0,235,0.005755936
sear_steak,0,236,0.0057689236
sear_steak,0,237,0.0057229707
sear_steak,0,238,0.0057326155
sear_steak,0,239,0.0057204454
sear_steak,0,240,0.0057504633
sear_steak,0,241,0.005713056
sear_steak,0,242,0.005722604
sear_steak,0,243,0.005712174
sear_steak,0,244,0.0057472987
sear_steak,0,245,0.00569538
sear_steak,0,246,0.00570047
sear_steak,0,247,0.0056849644
sear_steak,0,248,0.0057070036
sear_steak,0,249,0.0057142605
sear_steak,0,250,0.0057047503
sear_steak,0,251,0.00567156
sear_steak,0,252,0.0056847283
sear_steak,0,253,0.005670894
sear_steak,0,254,0.0056905607
sear_steak,0,255,0.0056288713
sear_steak,0,256,0.0056470684
sear_steak,0,257,0.0056393645
sear_steak,0,258,0.0056840475
sear_steak,0,259,0.0056351796
sear_steak,0,260,0.005635936
sear_steak,0,261,0.0056189215
sear_steak,0,262,0.0056418567
sear_steak,0,263,0.0055955537
sear_steak,0,264,0.005603645
sear_steak,0,265,0.0055838777
sear_steak,0,266,0.005605938
sear_steak,0,267,0.005561262
sear_steak,0,268,0.005563344
sear_steak,0,269,0.0055500334
sear_steak,0,270,0.0055802767
sear_steak,0,271,0.005525421
sear_steak,0,272,0.0055386666
sear_steak,0,273,0.005534057
sear_steak,0,274,0.0055620307
sear_steak,0,275,0.0055442094
sear_steak,0,276,0.005575512
sear_steak,0,277,0.0055626812
sear_steak,0,278,0.005593758
sear_steak,0,279,0.0055309953
sear_steak,0,280,0.005540021
sear_steak,0,281,0.005530582
sear_steak,0,282,0.0055666836
sear_steak,0,283,0.005527164
sear_steak,0,284,0.0055415453
sear_steak,0,285,0.0055493056
sear_steak,0,286,0.0055582128
sear_steak,0,287,0.005517059
sear_steak,0,288,0.005516526
sear_steak,0,289,0.0055015786
sear_steak,0,290,0.005523346
sear_steak,0,291,0.0054978975
sear_steak,0,292,0.0055185254
sear_steak,0,293,0.0055208094
sear_steak,0,294,0.005542953
sear_steak,0,295,0.0055167
sear_steak,0,296,0.0054977746
sear_steak,0,297,0.0054718903
sear_steak,0,298,0.0054817004
sear_steak,0,299,0.0054741623
