scene_name,video_num,frame_num,LPIPS_Alex
Train,5,123,0.1654798835515976
Train,5,124,0.16502057015895844
Train,5,125,0.16379570960998535
Train,5,126,0.16477835178375244
Train,5,127,0.1646929383277893
Train,5,128,0.16455090045928955
Train,5,129,0.16493842005729675
Train,5,130,0.16570588946342468
Train,5,131,0.16533571481704712
Train,5,132,0.1657959669828415
Train,5,133,0.16541409492492676
Train,5,134,0.1652657687664032
Train,5,135,0.16513904929161072
Train,5,136,0.1653633415699005
Train,5,137,0.16549429297447205
Train,5,138,0.16572245955467224
Train,5,139,0.16570430994033813
Train,5,140,0.1656268835067749
Train,5,141,0.16401997208595276
Train,5,142,0.16380897164344788
Train,5,143,0.16269011795520782
Train,5,144,0.16372111439704895
Train,5,145,0.16283449530601501
Train,5,146,0.16321417689323425
Train,5,147,0.1618129312992096
Train,5,148,0.16208896040916443
Train,5,149,0.16129308938980103
Train,5,150,0.16085311770439148
Train,5,151,0.16020436584949493
Train,5,152,0.16068364679813385
Train,5,153,0.1598222404718399
Train,5,154,0.16084517538547516
Train,5,155,0.15999765694141388
Train,5,156,0.16053666174411774
Train,5,157,0.16033245623111725
Train,5,158,0.16020162403583527
Train,5,159,0.1599312275648117
Train,5,160,0.16075162589550018
Train,5,161,0.1602427363395691
Train,5,162,0.16070634126663208
Train,5,163,0.16011857986450195
Train,5,164,0.1601567268371582
Train,5,165,0.15986007452011108
Train,5,166,0.16072151064872742
Train,5,167,0.15998929738998413
Train,5,168,0.15991416573524475
Train,5,169,0.15952101349830627
Train,5,170,0.1595182567834854
Train,5,171,0.1591891199350357
Train,5,172,0.1596459448337555
Train,5,173,0.15950357913970947
Train,5,174,0.15974482893943787
Train,5,175,0.15941990911960602
Train,5,176,0.1593569666147232
Train,5,177,0.15917924046516418
Train,5,178,0.15959720313549042
Train,5,179,0.15929514169692993
Train,5,180,0.15915526449680328
Train,5,181,0.15881794691085815
Train,5,182,0.1587129533290863
Train,5,183,0.1581878811120987
Train,5,184,0.1586427241563797
Train,5,185,0.15913991630077362
Train,5,186,0.16008487343788147
Train,5,187,0.16015854477882385
Train,5,188,0.16042369604110718
Train,5,189,0.16056643426418304
Train,5,190,0.16064810752868652
Train,5,191,0.1598338931798935
Train,5,192,0.16024580597877502
Train,5,193,0.15904857218265533
Train,5,194,0.15948796272277832
Train,5,195,0.1594061553478241
Train,5,196,0.15987130999565125
Train,5,197,0.1594090759754181
Train,5,198,0.15973569452762604
Train,5,199,0.1594776213169098
Train,5,200,0.15957224369049072
Train,5,201,0.1600484997034073
Train,5,202,0.1604996919631958
Train,5,203,0.15972651541233063
Train,5,204,0.16051848232746124
Train,5,205,0.16007110476493835
Train,5,206,0.1606842577457428
Train,5,207,0.16028279066085815
Train,5,208,0.1606511026620865
Train,5,209,0.16033270955085754
Train,5,210,0.1604401022195816
Train,5,211,0.15992289781570435
Train,5,212,0.16101142764091492
Train,5,213,0.1601521223783493
Train,5,214,0.16074657440185547
Train,5,215,0.16110935807228088
Train,5,216,0.1616525948047638
Train,5,217,0.16144201159477234
Train,5,218,0.16113215684890747
Train,5,219,0.1612134724855423
Train,5,220,0.16189749538898468
Train,5,221,0.1599048674106598
Train,5,222,0.16015096008777618
Train,5,223,0.1602081060409546
Train,5,224,0.16060759127140045
Train,5,225,0.16002941131591797
Train,5,226,0.15959809720516205
Train,5,227,0.16030675172805786
Train,5,228,0.16058923304080963
Train,5,229,0.1602417528629303
Train,5,230,0.1599508821964264
Train,5,231,0.16023702919483185
Train,5,232,0.16011102497577667
Train,5,233,0.15985846519470215
Train,5,234,0.1598828285932541
Train,5,235,0.15922856330871582
Train,5,236,0.15936210751533508
Train,5,237,0.1592981219291687
Train,5,238,0.1589171588420868
Train,5,239,0.1589314192533493
Train,5,240,0.15900079905986786
Train,5,241,0.15874555706977844
Train,5,242,0.15864086151123047
Train,5,243,0.15881633758544922
Train,5,244,0.15927381813526154
Train,5,245,0.15940771996974945
Train,5,246,0.15982210636138916
Train,5,247,0.15983939170837402
Train,5,248,0.15988919138908386
Train,5,249,0.15963634848594666
Train,5,250,0.16568204760551453
Train,5,251,0.16557496786117554
Train,5,252,0.16557273268699646
Train,5,253,0.16463539004325867
Train,5,254,0.16578736901283264
Train,5,255,0.16522151231765747
Train,5,256,0.16487926244735718
Train,5,257,0.16413244605064392
Train,5,258,0.16433781385421753
Train,5,259,0.16419538855552673
Train,5,260,0.16461710631847382
Train,5,261,0.1638084203004837
Train,5,262,0.16313189268112183
Train,5,263,0.16275231540203094
Train,5,264,0.16270355880260468
Train,5,265,0.16289635002613068
Train,5,266,0.16319939494132996
Train,5,267,0.16272084414958954
Train,5,268,0.16313356161117554
Train,5,269,0.16310818493366241
Train,5,270,0.163870170712471
Train,5,271,0.16375641524791718
Train,5,272,0.16390837728977203
Train,5,273,0.16381597518920898
Train,5,274,0.16388992965221405
Train,5,275,0.1639825850725174
Train,5,276,0.16416481137275696
Train,5,277,0.1641736924648285
Train,5,278,0.1642666757106781
Train,5,279,0.16431528329849243
Train,5,280,0.1643543541431427
Train,5,281,0.16447030007839203
Train,5,282,0.16438734531402588
Train,5,283,0.16407723724842072
Train,5,284,0.16445134580135345
Train,5,285,0.16481566429138184
Train,5,286,0.1648813784122467
Train,5,287,0.16534298658370972
Train,5,288,0.16535507142543793
Train,5,289,0.1656571626663208
Train,5,290,0.1656823307275772
Train,5,291,0.16577604413032532
Train,5,292,0.16704308986663818
Train,5,293,0.16854220628738403
Train,5,294,0.16866421699523926
Train,5,295,0.16866999864578247
Train,5,296,0.16815780103206635
Train,5,297,0.16821587085723877
Train,5,298,0.1684219241142273
Train,5,299,0.1682250052690506
