scene_name,video_num,frame_num,LPIPS_VGG
Train,5,219,0.26451367139816284
Train,5,220,0.2647859752178192
Train,5,221,0.2641851305961609
Train,5,222,0.2643274962902069
Train,5,223,0.26396864652633667
Train,5,224,0.26375284790992737
Train,5,225,0.2631000280380249
Train,5,226,0.2631504535675049
Train,5,227,0.2631436288356781
Train,5,228,0.26318490505218506
Train,5,229,0.26301348209381104
Train,5,230,0.26279544830322266
Train,5,231,0.26293909549713135
Train,5,232,0.2631227374076843
Train,5,233,0.2626781165599823
Train,5,234,0.26216059923171997
Train,5,235,0.26216161251068115
Train,5,236,0.26280876994132996
Train,5,237,0.26240402460098267
Train,5,238,0.2624121606349945
Train,5,239,0.26238662004470825
Train,5,240,0.2628990113735199
Train,5,241,0.26269420981407166
Train,5,242,0.2629614770412445
Train,5,243,0.26291725039482117
Train,5,244,0.26325494050979614
Train,5,245,0.26295435428619385
Train,5,246,0.2629200518131256
Train,5,247,0.26284492015838623
Train,5,248,0.26311182975769043
Train,5,249,0.2629657983779907
Train,5,250,0.2682294249534607
Train,5,251,0.2677576541900635
Train,5,252,0.2680003046989441
Train,5,253,0.2677309215068817
Train,5,254,0.2682415843009949
Train,5,255,0.26805680990219116
Train,5,256,0.26862233877182007
Train,5,257,0.2680763602256775
Train,5,258,0.26778316497802734
Train,5,259,0.26756617426872253
Train,5,260,0.26807957887649536
Train,5,261,0.2674771547317505
Train,5,262,0.26759248971939087
Train,5,263,0.26711687445640564
Train,5,264,0.26782146096229553
Train,5,265,0.26720356941223145
Train,5,266,0.2676200866699219
Train,5,267,0.26709479093551636
Train,5,268,0.26741719245910645
Train,5,269,0.2671630382537842
Train,5,270,0.26730892062187195
Train,5,271,0.2671045660972595
Train,5,272,0.26701197028160095
Train,5,273,0.2670530676841736
Train,5,274,0.2673391103744507
Train,5,275,0.26749563217163086
Train,5,276,0.26762691140174866
Train,5,277,0.26793479919433594
Train,5,278,0.26818686723709106
Train,5,279,0.2678086459636688
Train,5,280,0.26807236671447754
Train,5,281,0.26830706000328064
Train,5,282,0.26874086260795593
Train,5,283,0.2688428461551666
Train,5,284,0.2691652178764343
Train,5,285,0.26901644468307495
Train,5,286,0.2690805494785309
Train,5,287,0.26872968673706055
Train,5,288,0.2689270079135895
Train,5,289,0.26895493268966675
Train,5,290,0.2690902054309845
Train,5,291,0.26936548948287964
Train,5,292,0.26948583126068115
Train,5,293,0.26959842443466187
Train,5,294,0.2698933780193329
Train,5,295,0.2700963318347931
Train,5,296,0.26994335651397705
Train,5,297,0.26954150199890137
Train,5,298,0.269586980342865
Train,5,299,0.26984989643096924
