scene_name,video_num,frame_num,LPIPS_VGG
Theater,5,257,0.3632712960243225
Theater,5,258,0.3643927574157715
Theater,5,259,0.36254483461380005
Theater,5,260,0.3618513345718384
Theater,5,261,0.3615191876888275
Theater,5,262,0.363855242729187
Theater,5,263,0.36304551362991333
Theater,5,264,0.3623492121696472
Theater,5,265,0.36050403118133545
Theater,5,266,0.36070966720581055
Theater,5,267,0.3596682548522949
Theater,5,268,0.3602338433265686
Theater,5,269,0.3603106141090393
Theater,5,270,0.360704243183136
Theater,5,271,0.3587103486061096
Theater,5,272,0.36045458912849426
Theater,5,273,0.36109429597854614
Theater,5,274,0.36187195777893066
Theater,5,275,0.3598410487174988
Theater,5,276,0.36047041416168213
Theater,5,277,0.3606504201889038
Theater,5,278,0.3609544336795807
Theater,5,279,0.3592875599861145
Theater,5,280,0.3575395345687866
Theater,5,281,0.35728490352630615
Theater,5,282,0.3587053716182709
Theater,5,283,0.35869327187538147
Theater,5,284,0.35792994499206543
Theater,5,285,0.3592822849750519
Theater,5,286,0.35963547229766846
Theater,5,287,0.3594677448272705
Theater,5,288,0.3582914471626282
Theater,5,289,0.3580101728439331
Theater,5,290,0.36084532737731934
Theater,5,291,0.3610913157463074
Theater,5,292,0.3613314926624298
Theater,5,293,0.3611406087875366
Theater,5,294,0.36234718561172485
Theater,5,295,0.36128294467926025
Theater,5,296,0.3605913519859314
Theater,5,297,0.3604150414466858
Theater,5,298,0.3603127598762512
Theater,5,299,0.3608153164386749
