scene_name,video_num,frame_num,SSIM
Theater,5,269,0.6592755239920713
Theater,5,270,0.6573369737954573
Theater,5,271,0.6580395499106682
Theater,5,272,0.6541908868216275
Theater,5,273,0.6536116844565654
Theater,5,274,0.6536532872068546
Theater,5,275,0.6594605252154405
Theater,5,276,0.6601332444354104
Theater,5,277,0.6594558360912504
Theater,5,278,0.659939383910273
Theater,5,279,0.6607105191851904
Theater,5,280,0.6615701452718202
Theater,5,281,0.6586670589074156
Theater,5,282,0.6560805538338497
Theater,5,283,0.6565208089453912
Theater,5,284,0.6594961830164453
Theater,5,285,0.6593661639804976
Theater,5,286,0.6597889122661514
Theater,5,287,0.6597376353882932
Theater,5,288,0.6605040433536791
Theater,5,289,0.6590516930543319
Theater,5,290,0.6522798792235193
Theater,5,291,0.651118592886917
Theater,5,292,0.6507441496378782
Theater,5,293,0.6496890846384448
Theater,5,294,0.6484853216038994
Theater,5,295,0.6496103291679662
Theater,5,296,0.6517425244631645
Theater,5,297,0.651925302516751
Theater,5,298,0.6516014158641787
Theater,5,299,0.6497377222854678
