scene_name,video_num,frame_num,PSNR
cut_roasted_beef,0,87,28.290037303157796
cut_roasted_beef,0,88,28.313388868212577
cut_roasted_beef,0,89,28.35085148365779
cut_roasted_beef,0,90,28.387240993174082
cut_roasted_beef,0,91,28.418505313724047
cut_roasted_beef,0,92,28.44045166453241
cut_roasted_beef,0,93,28.45235454157326
cut_roasted_beef,0,94,28.475172311139254
cut_roasted_beef,0,95,28.482063826687668
cut_roasted_beef,0,96,28.44367234664096
cut_roasted_beef,0,97,28.400267270389328
cut_roasted_beef,0,98,28.398657084617994
cut_roasted_beef,0,99,28.42933943503017
cut_roasted_beef,0,100,28.43633701904647
cut_roasted_beef,0,101,28.44018088150117
cut_roasted_beef,0,102,28.442202806205202
cut_roasted_beef,0,103,28.43692750984453
cut_roasted_beef,0,104,28.421238376269542
cut_roasted_beef,0,105,28.360593746672023
cut_roasted_beef,0,106,28.307548525976273
cut_roasted_beef,0,107,28.32312124439055
cut_roasted_beef,0,108,28.33516403088552
cut_roasted_beef,0,109,28.36875495631824
cut_roasted_beef,0,110,28.40720621856893
cut_roasted_beef,0,111,28.413063638854723
cut_roasted_beef,0,112,28.404854185160072
cut_roasted_beef,0,113,28.380104736896797
cut_roasted_beef,0,114,28.3443420564847
cut_roasted_beef,0,115,28.35294953110788
cut_roasted_beef,0,116,28.375263543693162
cut_roasted_beef,0,117,28.378909596370864
cut_roasted_beef,0,118,28.35715905948829
cut_roasted_beef,0,119,28.365009852386514
cut_roasted_beef,0,120,28.38076215216835
cut_roasted_beef,0,121,28.397145018892623
cut_roasted_beef,0,122,28.46204074890001
cut_roasted_beef,0,123,28.496651136716068
cut_roasted_beef,0,124,28.527111197518998
cut_roasted_beef,0,125,28.52047296775957
cut_roasted_beef,0,126,28.547306619999546
cut_roasted_beef,0,127,28.54478021471727
cut_roasted_beef,0,128,28.538878699226828
cut_roasted_beef,0,129,28.495397750484862
cut_roasted_beef,0,130,28.456342302378413
cut_roasted_beef,0,131,28.462415801576512
cut_roasted_beef,0,132,28.504313055602672
cut_roasted_beef,0,133,28.50517015223639
cut_roasted_beef,0,134,28.536337339078806
cut_roasted_beef,0,135,28.532847784569178
cut_roasted_beef,0,136,28.534894924132782
cut_roasted_beef,0,137,28.538758078272537
cut_roasted_beef,0,138,28.57133448216688
cut_roasted_beef,0,139,28.569791285045053
cut_roasted_beef,0,140,28.559301031192593
cut_roasted_beef,0,141,28.53584830060059
cut_roasted_beef,0,142,28.555110709282197
cut_roasted_beef,0,143,28.562375077345656
cut_roasted_beef,0,144,28.577900105378472
cut_roasted_beef,0,145,28.563489225701257
cut_roasted_beef,0,146,28.553095326020376
cut_roasted_beef,0,147,28.543512501552307
cut_roasted_beef,0,148,28.5713042823378
cut_roasted_beef,0,149,28.525031363091383
cut_roasted_beef,0,150,28.494186547117653
cut_roasted_beef,0,151,28.512582921946404
cut_roasted_beef,0,152,28.575867929172375
cut_roasted_beef,0,153,28.58202895534419
cut_roasted_beef,0,154,28.561370119606458
cut_roasted_beef,0,155,28.53778673223246
cut_roasted_beef,0,156,28.492656580918055
cut_roasted_beef,0,157,28.35078058632142
cut_roasted_beef,0,158,28.198541881438835
cut_roasted_beef,0,159,28.126736207745047
cut_roasted_beef,0,160,28.07516216253274
cut_roasted_beef,0,161,28.033091774621358
cut_roasted_beef,0,162,28.130046922460767
cut_roasted_beef,0,163,28.214716559260786
cut_roasted_beef,0,164,28.250115369037413
cut_roasted_beef,0,165,28.250540147518585
cut_roasted_beef,0,166,28.20936316117564
cut_roasted_beef,0,167,28.16920007890655
cut_roasted_beef,0,168,28.17126890509913
cut_roasted_beef,0,169,28.167845724028847
cut_roasted_beef,0,170,28.175106605344173
cut_roasted_beef,0,171,28.17709949667341
cut_roasted_beef,0,172,28.191189075073343
cut_roasted_beef,0,173,28.190496741740823
cut_roasted_beef,0,174,28.215567305944226
cut_roasted_beef,0,175,28.221002205591482
cut_roasted_beef,0,176,28.231205711726595
cut_roasted_beef,0,177,28.22751613327973
cut_roasted_beef,0,178,28.240243630685043
cut_roasted_beef,0,179,28.224830708943966
cut_roasted_beef,0,180,28.224560947683358
cut_roasted_beef,0,181,28.221374799957207
cut_roasted_beef,0,182,28.228205652225313
cut_roasted_beef,0,183,28.23214718893022
cut_roasted_beef,0,184,28.248287639767966
cut_roasted_beef,0,185,28.20244387519746
cut_roasted_beef,0,186,28.129127647039674
cut_roasted_beef,0,187,28.20429086063067
cut_roasted_beef,0,188,28.35544740782911
cut_roasted_beef,0,189,28.326873376502164
cut_roasted_beef,0,190,28.333665294760667
cut_roasted_beef,0,191,28.369594046875612
cut_roasted_beef,0,192,28.434696835375025
cut_roasted_beef,0,193,28.457544413547737
cut_roasted_beef,0,194,28.508968925249278
cut_roasted_beef,0,195,28.49227354831134
cut_roasted_beef,0,196,28.510069096090483
cut_roasted_beef,0,197,28.4860786164257
cut_roasted_beef,0,198,28.489506141257564
cut_roasted_beef,0,199,28.48450727825842
cut_roasted_beef,0,200,28.494449279488443
cut_roasted_beef,0,201,28.48121199038293
cut_roasted_beef,0,202,28.493566418774385
cut_roasted_beef,0,203,28.492916004651022
cut_roasted_beef,0,204,28.503745931221637
cut_roasted_beef,0,205,28.47559583689199
cut_roasted_beef,0,206,28.478262150182765
cut_roasted_beef,0,207,28.472873180349172
cut_roasted_beef,0,208,28.48247483508458
cut_roasted_beef,0,209,28.43910885941669
cut_roasted_beef,0,210,28.425501985391698
cut_roasted_beef,0,211,28.434070336579445
cut_roasted_beef,0,212,28.484941345951906
cut_roasted_beef,0,213,28.462483577085933
cut_roasted_beef,0,214,28.454312368900965
cut_roasted_beef,0,215,28.444728179254483
cut_roasted_beef,0,216,28.494874331904786
cut_roasted_beef,0,217,28.486734073484374
cut_roasted_beef,0,218,28.513386002082775
cut_roasted_beef,0,219,28.492774141543634
cut_roasted_beef,0,220,28.48207487670816
cut_roasted_beef,0,221,28.428019423161686
cut_roasted_beef,0,222,28.43201942330738
cut_roasted_beef,0,223,28.419159433633553
cut_roasted_beef,0,224,28.445376717761466
cut_roasted_beef,0,225,28.400277764435266
cut_roasted_beef,0,226,28.409023918564134
cut_roasted_beef,0,227,28.418821471088798
cut_roasted_beef,0,228,28.472821248709913
cut_roasted_beef,0,229,28.45434849554912
cut_roasted_beef,0,230,28.436569113977
cut_roasted_beef,0,231,28.433094278546648
cut_roasted_beef,0,232,28.473093007453308
cut_roasted_beef,0,233,28.46111585201924
cut_roasted_beef,0,234,28.460297551704056
cut_roasted_beef,0,235,28.435629170840173
cut_roasted_beef,0,236,28.430960334404695
cut_roasted_beef,0,237,28.39308445093566
cut_roasted_beef,0,238,28.39536652458536
cut_roasted_beef,0,239,28.39231483153286
cut_roasted_beef,0,240,28.416735608813894
cut_roasted_beef,0,241,28.420029052756345
cut_roasted_beef,0,242,28.45865432276403
cut_roasted_beef,0,243,28.45753980576474
cut_roasted_beef,0,244,28.465189784023465
cut_roasted_beef,0,245,28.453477643677886
cut_roasted_beef,0,246,28.455489473038988
cut_roasted_beef,0,247,28.42781770688986
cut_roasted_beef,0,248,28.4253524561584
cut_roasted_beef,0,249,28.367575085853606
cut_roasted_beef,0,250,28.339505704041862
cut_roasted_beef,0,251,28.280044223901022
cut_roasted_beef,0,252,28.20861939292406
cut_roasted_beef,0,253,28.09553226861241
cut_roasted_beef,0,254,28.108102267053802
cut_roasted_beef,0,255,28.110601266357374
cut_roasted_beef,0,256,28.175528428024407
cut_roasted_beef,0,257,28.22564479748777
cut_roasted_beef,0,258,28.310031724649733
cut_roasted_beef,0,259,28.318019436283354
cut_roasted_beef,0,260,28.341728728815937
cut_roasted_beef,0,261,28.31571039621508
cut_roasted_beef,0,262,28.25638853731125
cut_roasted_beef,0,263,28.158518984801866
cut_roasted_beef,0,264,28.175220526643855
cut_roasted_beef,0,265,28.200968522754604
cut_roasted_beef,0,266,28.37083735199314
cut_roasted_beef,0,267,28.425098795986948
cut_roasted_beef,0,268,28.462724880679687
cut_roasted_beef,0,269,28.427361503596398
cut_roasted_beef,0,270,28.391831968481746
cut_roasted_beef,0,271,28.390243752233847
cut_roasted_beef,0,272,28.40715366481931
cut_roasted_beef,0,273,28.389566057407755
cut_roasted_beef,0,274,28.381572219060534
cut_roasted_beef,0,275,28.36998586322092
cut_roasted_beef,0,276,28.39574669560764
cut_roasted_beef,0,277,28.407629474617522
cut_roasted_beef,0,278,28.409953913524546
cut_roasted_beef,0,279,28.367036993579827
cut_roasted_beef,0,280,28.352648166328912
cut_roasted_beef,0,281,28.334084199721893
cut_roasted_beef,0,282,28.36008181885625
cut_roasted_beef,0,283,28.343897990584352
cut_roasted_beef,0,284,28.350946245807368
cut_roasted_beef,0,285,28.349379131693166
cut_roasted_beef,0,286,28.38162272264508
cut_roasted_beef,0,287,28.365404031383257
cut_roasted_beef,0,288,28.32313361552988
cut_roasted_beef,0,289,28.24712248382587
cut_roasted_beef,0,290,28.21641352508761
cut_roasted_beef,0,291,28.164261905367745
cut_roasted_beef,0,292,28.122194490079245
cut_roasted_beef,0,293,28.06030889926483
cut_roasted_beef,0,294,28.03349970462596
cut_roasted_beef,0,295,27.9659193845253
cut_roasted_beef,0,296,27.914782548228665
cut_roasted_beef,0,297,27.824813120290678
cut_roasted_beef,0,298,27.75606495054977
cut_roasted_beef,0,299,27.669271760975068
