scene_name,video_num,frame_num,SSIM
cut_roasted_beef,0,86,0.8976263272209282
cut_roasted_beef,0,87,0.8978004571801683
cut_roasted_beef,0,88,0.8970337441000812
cut_roasted_beef,0,89,0.8984188271877501
cut_roasted_beef,0,90,0.8987011316886558
cut_roasted_beef,0,91,0.8990407207196708
cut_roasted_beef,0,92,0.8982770084691469
cut_roasted_beef,0,93,0.8992242399034741
cut_roasted_beef,0,94,0.8988196763702373
cut_roasted_beef,0,95,0.8988764624618766
cut_roasted_beef,0,96,0.8971383712805912
cut_roasted_beef,0,97,0.8975273672815476
cut_roasted_beef,0,98,0.8969688380100291
cut_roasted_beef,0,99,0.8975199063180265
cut_roasted_beef,0,100,0.8962411563246203
cut_roasted_beef,0,101,0.8970565230958356
cut_roasted_beef,0,102,0.8967048332882276
cut_roasted_beef,0,103,0.8967336161892709
cut_roasted_beef,0,104,0.8953429230910376
cut_roasted_beef,0,105,0.8958986634196211
cut_roasted_beef,0,106,0.8950568051697376
cut_roasted_beef,0,107,0.8951900284148859
cut_roasted_beef,0,108,0.894565440091497
cut_roasted_beef,0,109,0.8957409734286159
cut_roasted_beef,0,110,0.8960000611032709
cut_roasted_beef,0,111,0.8962236108427155
cut_roasted_beef,0,112,0.8953514379838465
cut_roasted_beef,0,113,0.8961174854113728
cut_roasted_beef,0,114,0.8956095086632282
cut_roasted_beef,0,115,0.8957827536811128
cut_roasted_beef,0,116,0.8950916238529847
cut_roasted_beef,0,117,0.8961474506800716
cut_roasted_beef,0,118,0.8950971004501903
cut_roasted_beef,0,119,0.8948002107340504
cut_roasted_beef,0,120,0.8937183478289868
cut_roasted_beef,0,121,0.8948449395465248
cut_roasted_beef,0,122,0.895382650461787
cut_roasted_beef,0,123,0.8963748222250746
cut_roasted_beef,0,124,0.8960728470589961
cut_roasted_beef,0,125,0.8970983550184904
cut_roasted_beef,0,126,0.8971898766006894
cut_roasted_beef,0,127,0.8971990467669544
cut_roasted_beef,0,128,0.8960825685125314
cut_roasted_beef,0,129,0.8966245822332953
cut_roasted_beef,0,130,0.8957266088436294
cut_roasted_beef,0,131,0.8960743177057955
cut_roasted_beef,0,132,0.8959235754421648
cut_roasted_beef,0,133,0.8974272830369217
cut_roasted_beef,0,134,0.8975206405424957
cut_roasted_beef,0,135,0.8978492501755685
cut_roasted_beef,0,136,0.8971216702415792
cut_roasted_beef,0,137,0.8980109078795526
cut_roasted_beef,0,138,0.8980412413496134
cut_roasted_beef,0,139,0.8981104557714059
cut_roasted_beef,0,140,0.8972186061336518
cut_roasted_beef,0,141,0.8981285750212379
cut_roasted_beef,0,142,0.898363557402957
cut_roasted_beef,0,143,0.8986507834906017
cut_roasted_beef,0,144,0.8980183317606479
cut_roasted_beef,0,145,0.8985529503030877
cut_roasted_beef,0,146,0.898090635528289
cut_roasted_beef,0,147,0.8979177098651416
cut_roasted_beef,0,148,0.897231220596531
cut_roasted_beef,0,149,0.8978620619685236
cut_roasted_beef,0,150,0.8974113248067852
cut_roasted_beef,0,151,0.897652377271509
cut_roasted_beef,0,152,0.8970705652719746
cut_roasted_beef,0,153,0.8979920605855037
cut_roasted_beef,0,154,0.8973352308457797
cut_roasted_beef,0,155,0.8969903864580551
cut_roasted_beef,0,156,0.8955491869746975
cut_roasted_beef,0,157,0.8954624578896293
cut_roasted_beef,0,158,0.8947449982168593
cut_roasted_beef,0,159,0.894105143436732
cut_roasted_beef,0,160,0.8930690318878728
cut_roasted_beef,0,161,0.8934710964651368
cut_roasted_beef,0,162,0.8937945110466121
cut_roasted_beef,0,163,0.8946421859610016
cut_roasted_beef,0,164,0.8944480974375554
cut_roasted_beef,0,165,0.8955647548416862
cut_roasted_beef,0,166,0.8949187718796073
cut_roasted_beef,0,167,0.8943409832789773
cut_roasted_beef,0,168,0.893433059434489
cut_roasted_beef,0,169,0.8940682905114181
cut_roasted_beef,0,170,0.8938976779872057
cut_roasted_beef,0,171,0.8938613241607535
cut_roasted_beef,0,172,0.8931158555252604
cut_roasted_beef,0,173,0.8940045595309005
cut_roasted_beef,0,174,0.8941048405865357
cut_roasted_beef,0,175,0.8944693800105282
cut_roasted_beef,0,176,0.8939025937548982
cut_roasted_beef,0,177,0.8950778666558444
cut_roasted_beef,0,178,0.8946886598519261
cut_roasted_beef,0,179,0.8946452999752916
cut_roasted_beef,0,180,0.8935735444591284
cut_roasted_beef,0,181,0.8944409791077792
cut_roasted_beef,0,182,0.8942360673501195
cut_roasted_beef,0,183,0.8945701273007907
cut_roasted_beef,0,184,0.8937008373454954
cut_roasted_beef,0,185,0.8945529474313184
cut_roasted_beef,0,186,0.8941747068904266
cut_roasted_beef,0,187,0.8946727071975074
cut_roasted_beef,0,188,0.8949596552953966
cut_roasted_beef,0,189,0.8956132062141096
cut_roasted_beef,0,190,0.8951385122864131
cut_roasted_beef,0,191,0.8955930438530869
cut_roasted_beef,0,192,0.8957427016767077
cut_roasted_beef,0,193,0.8970105545220974
cut_roasted_beef,0,194,0.8973829585693547
cut_roasted_beef,0,195,0.8976083387170942
cut_roasted_beef,0,196,0.8969895695482489
cut_roasted_beef,0,197,0.897760987088339
cut_roasted_beef,0,198,0.8976912561378326
cut_roasted_beef,0,199,0.8978564216841812
cut_roasted_beef,0,200,0.8972316757216833
cut_roasted_beef,0,201,0.8982705601856962
cut_roasted_beef,0,202,0.8981344345977635
cut_roasted_beef,0,203,0.8982000735265596
cut_roasted_beef,0,204,0.8975439480243309
cut_roasted_beef,0,205,0.8980450234905721
cut_roasted_beef,0,206,0.8978889526767866
cut_roasted_beef,0,207,0.8979108452938824
cut_roasted_beef,0,208,0.8973142759388121
cut_roasted_beef,0,209,0.8981375343762232
cut_roasted_beef,0,210,0.8985799586846679
cut_roasted_beef,0,211,0.8984525744499533
cut_roasted_beef,0,212,0.8972978295062423
cut_roasted_beef,0,213,0.8981274164798343
cut_roasted_beef,0,214,0.8979417274298869
cut_roasted_beef,0,215,0.8981188919344779
cut_roasted_beef,0,216,0.8977531381578507
cut_roasted_beef,0,217,0.8988385697404923
cut_roasted_beef,0,218,0.8987803346654117
cut_roasted_beef,0,219,0.8985898499039722
cut_roasted_beef,0,220,0.8975463154838906
cut_roasted_beef,0,221,0.8977939467619805
cut_roasted_beef,0,222,0.897628562082726
cut_roasted_beef,0,223,0.8978803271852427
cut_roasted_beef,0,224,0.8974586542884762
cut_roasted_beef,0,225,0.8983039083887701
cut_roasted_beef,0,226,0.8985165650932143
cut_roasted_beef,0,227,0.8991580019717859
cut_roasted_beef,0,228,0.8991252160526255
cut_roasted_beef,0,229,0.8999044785956877
cut_roasted_beef,0,230,0.8994173366717754
cut_roasted_beef,0,231,0.8993249489028998
cut_roasted_beef,0,232,0.8990259652755873
cut_roasted_beef,0,233,0.8998322432440817
cut_roasted_beef,0,234,0.8995839940320619
cut_roasted_beef,0,235,0.8993178208742527
cut_roasted_beef,0,236,0.8980169021502193
cut_roasted_beef,0,237,0.8982487154151036
cut_roasted_beef,0,238,0.8979507595796261
cut_roasted_beef,0,239,0.8978835463094715
cut_roasted_beef,0,240,0.897227224981493
cut_roasted_beef,0,241,0.8981464309225016
cut_roasted_beef,0,242,0.8984964385821748
cut_roasted_beef,0,243,0.8986709788294864
cut_roasted_beef,0,244,0.8977036763949433
cut_roasted_beef,0,245,0.8986470020802737
cut_roasted_beef,0,246,0.8986717403425093
cut_roasted_beef,0,247,0.8982564514708841
cut_roasted_beef,0,248,0.8973004080905361
cut_roasted_beef,0,249,0.8964638435542177
cut_roasted_beef,0,250,0.8970302649680191
cut_roasted_beef,0,251,0.8968527467718127
cut_roasted_beef,0,252,0.8958452221797693
cut_roasted_beef,0,253,0.894539290435201
cut_roasted_beef,0,254,0.8931676469337005
cut_roasted_beef,0,255,0.8941264791359872
cut_roasted_beef,0,256,0.8945005049803986
cut_roasted_beef,0,257,0.8949408116434391
cut_roasted_beef,0,258,0.8953909946562805
cut_roasted_beef,0,259,0.8965643791432348
cut_roasted_beef,0,260,0.896490920768293
cut_roasted_beef,0,261,0.8960156241641876
cut_roasted_beef,0,262,0.8943263351738675
cut_roasted_beef,0,263,0.8939047487508711
cut_roasted_beef,0,264,0.8936859965392971
cut_roasted_beef,0,265,0.8940274670903489
cut_roasted_beef,0,266,0.8955751180485717
cut_roasted_beef,0,267,0.8974215726082897
cut_roasted_beef,0,268,0.8979701736468155
cut_roasted_beef,0,269,0.8979097121952747
cut_roasted_beef,0,270,0.8968746479805134
cut_roasted_beef,0,271,0.8973237327130602
cut_roasted_beef,0,272,0.8970818030689963
cut_roasted_beef,0,273,0.8971632768560479
cut_roasted_beef,0,274,0.8964962138456797
cut_roasted_beef,0,275,0.897168910891959
cut_roasted_beef,0,276,0.8974435225475621
cut_roasted_beef,0,277,0.8978728334089785
cut_roasted_beef,0,278,0.8971691610100487
cut_roasted_beef,0,279,0.8974484440879571
cut_roasted_beef,0,280,0.896917928605625
cut_roasted_beef,0,281,0.8966558021631542
cut_roasted_beef,0,282,0.8962398092236583
cut_roasted_beef,0,283,0.896709128021773
cut_roasted_beef,0,284,0.8965261850770483
cut_roasted_beef,0,285,0.8967390342879915
cut_roasted_beef,0,286,0.8964616077561081
cut_roasted_beef,0,287,0.8971918528315639
cut_roasted_beef,0,288,0.8968149656206047
cut_roasted_beef,0,289,0.8959895607105395
cut_roasted_beef,0,290,0.8946380570786295
cut_roasted_beef,0,291,0.8945478785781065
cut_roasted_beef,0,292,0.8937939305729543
cut_roasted_beef,0,293,0.8931242380904824
cut_roasted_beef,0,294,0.8918859825436601
cut_roasted_beef,0,295,0.8915979692160804
cut_roasted_beef,0,296,0.8907131796309948
cut_roasted_beef,0,297,0.8899070978388167
cut_roasted_beef,0,298,0.8890939779795844
cut_roasted_beef,0,299,0.8885062253917663
