scene_name,video_num,frame_num,LPIPS_VGG
Painter,5,84,0.3121607005596161
Painter,5,85,0.31214702129364014
Painter,5,86,0.3129737973213196
Painter,5,87,0.31141120195388794
Painter,5,88,0.31157585978507996
Painter,5,89,0.30961304903030396
Painter,5,90,0.30980372428894043
Painter,5,91,0.30781713128089905
Painter,5,92,0.3082548677921295
Painter,5,93,0.3068329989910126
Painter,5,94,0.30726420879364014
Painter,5,95,0.30772876739501953
Painter,5,96,0.30886659026145935
Painter,5,97,0.3082565367221832
Painter,5,98,0.3087128698825836
Painter,5,99,0.30841606855392456
Painter,5,100,0.309237003326416
Painter,5,101,0.3084794282913208
Painter,5,102,0.30843621492385864
Painter,5,103,0.30809566378593445
Painter,5,104,0.30932286381721497
Painter,5,105,0.30831193923950195
Painter,5,106,0.30883458256721497
Painter,5,107,0.3070477247238159
Painter,5,108,0.3067021369934082
Painter,5,109,0.3071250915527344
Painter,5,110,0.30832913517951965
Painter,5,111,0.3066672682762146
Painter,5,112,0.30749934911727905
Painter,5,113,0.30776247382164
Painter,5,114,0.308247447013855
Painter,5,115,0.30726155638694763
Painter,5,116,0.3076381981372833
Painter,5,117,0.30783742666244507
Painter,5,118,0.30856114625930786
Painter,5,119,0.3073604702949524
Painter,5,120,0.307223916053772
Painter,5,121,0.30684444308280945
Painter,5,122,0.3073604702949524
Painter,5,123,0.3060738742351532
Painter,5,124,0.30647748708724976
Painter,5,125,0.30635419487953186
Painter,5,126,0.30654802918434143
Painter,5,127,0.30587753653526306
Painter,5,128,0.30558356642723083
Painter,5,129,0.30529478192329407
Painter,5,130,0.3058491349220276
Painter,5,131,0.30520305037498474
Painter,5,132,0.3053053617477417
Painter,5,133,0.3048188090324402
Painter,5,134,0.30562299489974976
Painter,5,135,0.30497467517852783
Painter,5,136,0.30550289154052734
Painter,5,137,0.30536019802093506
Painter,5,138,0.3065102994441986
Painter,5,139,0.3060552775859833
Painter,5,140,0.30682992935180664
Painter,5,141,0.30668339133262634
Painter,5,142,0.3070737421512604
Painter,5,143,0.30624401569366455
Painter,5,144,0.30684781074523926
Painter,5,145,0.30733537673950195
Painter,5,146,0.30852583050727844
Painter,5,147,0.3081236481666565
Painter,5,148,0.3086126446723938
Painter,5,149,0.30835822224617004
Painter,5,150,0.3090893030166626
Painter,5,151,0.30774596333503723
Painter,5,152,0.307701051235199
Painter,5,153,0.305855929851532
Painter,5,154,0.30483943223953247
Painter,5,155,0.30350950360298157
Painter,5,156,0.30320465564727783
Painter,5,157,0.30289363861083984
Painter,5,158,0.3036484122276306
Painter,5,159,0.3029758334159851
Painter,5,160,0.30334213376045227
Painter,5,161,0.303904265165329
Painter,5,162,0.3048425316810608
Painter,5,163,0.303460031747818
Painter,5,164,0.30259543657302856
Painter,5,165,0.30200710892677307
Painter,5,166,0.30288851261138916
Painter,5,167,0.30250170826911926
Painter,5,168,0.3033510744571686
Painter,5,169,0.3029739558696747
Painter,5,170,0.3030547499656677
Painter,5,171,0.30107128620147705
Painter,5,172,0.30228957533836365
Painter,5,173,0.30187684297561646
Painter,5,174,0.3034343719482422
Painter,5,175,0.3033495545387268
Painter,5,176,0.3033252954483032
Painter,5,177,0.30227288603782654
Painter,5,178,0.30357423424720764
Painter,5,179,0.302812397480011
Painter,5,180,0.30316904187202454
Painter,5,181,0.30418556928634644
Painter,5,182,0.30424827337265015
Painter,5,183,0.30496227741241455
Painter,5,184,0.30630043148994446
Painter,5,185,0.30684131383895874
Painter,5,186,0.30828455090522766
Painter,5,187,0.3074053227901459
Painter,5,188,0.307889848947525
Painter,5,189,0.3093162775039673
Painter,5,190,0.30958491563796997
Painter,5,191,0.30919161438941956
Painter,5,192,0.3099365830421448
Painter,5,193,0.3087133765220642
Painter,5,194,0.3092585504055023
Painter,5,195,0.3094899356365204
Painter,5,196,0.31014564633369446
Painter,5,197,0.30939340591430664
Painter,5,198,0.3099573254585266
Painter,5,199,0.3097427785396576
Painter,5,200,0.3102189600467682
Painter,5,201,0.30898553133010864
Painter,5,202,0.30912625789642334
Painter,5,203,0.3096606135368347
Painter,5,204,0.3099943995475769
Painter,5,205,0.31012097001075745
Painter,5,206,0.3096431791782379
Painter,5,207,0.30969303846359253
Painter,5,208,0.31043070554733276
Painter,5,209,0.30961182713508606
Painter,5,210,0.30948561429977417
Painter,5,211,0.310342013835907
Painter,5,212,0.31098753213882446
Painter,5,213,0.30947017669677734
Painter,5,214,0.3102637827396393
Painter,5,215,0.3099600374698639
Painter,5,216,0.30984675884246826
Painter,5,217,0.3088017702102661
Painter,5,218,0.3087727725505829
Painter,5,219,0.3088775873184204
Painter,5,220,0.3097423315048218
Painter,5,221,0.3094028830528259
Painter,5,222,0.3102627992630005
Painter,5,223,0.3099731206893921
Painter,5,224,0.3119373321533203
Painter,5,225,0.3112388849258423
Painter,5,226,0.31224697828292847
Painter,5,227,0.311362087726593
Painter,5,228,0.3104976713657379
Painter,5,229,0.3078559935092926
Painter,5,230,0.3082624077796936
Painter,5,231,0.30831700563430786
Painter,5,232,0.310022234916687
Painter,5,233,0.3056683838367462
Painter,5,234,0.30513980984687805
Painter,5,235,0.3058464527130127
Painter,5,236,0.3062407970428467
Painter,5,237,0.3064824640750885
Painter,5,238,0.3049582839012146
Painter,5,239,0.3048121929168701
Painter,5,240,0.30591773986816406
Painter,5,241,0.3076462745666504
Painter,5,242,0.3083604574203491
Painter,5,243,0.30773016810417175
Painter,5,244,0.3076449930667877
Painter,5,245,0.30873245000839233
Painter,5,246,0.30894872546195984
Painter,5,247,0.31008684635162354
Painter,5,248,0.31109702587127686
Painter,5,249,0.3108125925064087
Painter,5,250,0.3182523250579834
Painter,5,251,0.3184344172477722
Painter,5,252,0.32105645537376404
Painter,5,253,0.319193035364151
Painter,5,254,0.3182082772254944
Painter,5,255,0.3180273175239563
Painter,5,256,0.3180498480796814
Painter,5,257,0.3190484642982483
Painter,5,258,0.3197547197341919
Painter,5,259,0.3207443356513977
Painter,5,260,0.32081305980682373
Painter,5,261,0.32079023122787476
Painter,5,262,0.3203723430633545
Painter,5,263,0.3206934928894043
Painter,5,264,0.3198714852333069
Painter,5,265,0.3175329267978668
Painter,5,266,0.31601810455322266
Painter,5,267,0.3148050308227539
Painter,5,268,0.3154619038105011
Painter,5,269,0.3143390119075775
Painter,5,270,0.31436973810195923
Painter,5,271,0.31438183784484863
Painter,5,272,0.31467315554618835
Painter,5,273,0.3136964440345764
Painter,5,274,0.31377696990966797
Painter,5,275,0.31399062275886536
Painter,5,276,0.3146415650844574
Painter,5,277,0.3143456280231476
Painter,5,278,0.3144342601299286
Painter,5,279,0.31401464343070984
Painter,5,280,0.3145117163658142
Painter,5,281,0.313931405544281
Painter,5,282,0.3140373229980469
Painter,5,283,0.31411218643188477
Painter,5,284,0.31431055068969727
Painter,5,285,0.3135758638381958
Painter,5,286,0.3132019639015198
Painter,5,287,0.3136783540248871
Painter,5,288,0.3143886923789978
Painter,5,289,0.31394803524017334
Painter,5,290,0.3139852285385132
Painter,5,291,0.31408604979515076
Painter,5,292,0.3145347833633423
Painter,5,293,0.31445038318634033
Painter,5,294,0.31439805030822754
Painter,5,295,0.3140398859977722
Painter,5,296,0.3146645724773407
Painter,5,297,0.31499674916267395
Painter,5,298,0.3157064616680145
Painter,5,299,0.3184058964252472
