scene_name,video_num,frame_num,LPIPS_Alex
Train,5,69,0.2852138876914978
Train,5,70,0.28545981645584106
Train,5,71,0.2853294312953949
Train,5,72,0.2859177589416504
Train,5,73,0.2855440378189087
Train,5,74,0.28662851452827454
Train,5,75,0.2864769697189331
Train,5,76,0.28668612241744995
Train,5,77,0.284487783908844
Train,5,78,0.28513550758361816
Train,5,79,0.2842463552951813
Train,5,80,0.2841028571128845
Train,5,81,0.28456205129623413
Train,5,82,0.2848491072654724
Train,5,83,0.2847326397895813
Train,5,84,0.284481942653656
Train,5,85,0.2830256223678589
Train,5,86,0.28282010555267334
Train,5,87,0.28226423263549805
Train,5,88,0.28422340750694275
Train,5,89,0.28373587131500244
Train,5,90,0.28276199102401733
Train,5,91,0.2827785611152649
Train,5,92,0.2838493287563324
Train,5,93,0.28360724449157715
Train,5,94,0.28330692648887634
Train,5,95,0.2823473811149597
Train,5,96,0.2837046980857849
Train,5,97,0.2840012013912201
Train,5,98,0.2838769853115082
Train,5,99,0.28461188077926636
Train,5,100,0.2858111262321472
Train,5,101,0.2845747470855713
Train,5,102,0.28510525822639465
Train,5,103,0.28542664647102356
Train,5,104,0.285297155380249
Train,5,105,0.28397753834724426
Train,5,106,0.284042090177536
Train,5,107,0.28424072265625
Train,5,108,0.2838473618030548
Train,5,109,0.2851838171482086
Train,5,110,0.285935640335083
Train,5,111,0.2857557535171509
Train,5,112,0.2861715853214264
Train,5,113,0.28634119033813477
Train,5,114,0.28691744804382324
Train,5,115,0.28750738501548767
Train,5,116,0.2875746786594391
Train,5,117,0.2874058187007904
Train,5,118,0.288173645734787
Train,5,119,0.287513792514801
Train,5,120,0.28757718205451965
Train,5,121,0.2875623106956482
Train,5,122,0.2882542908191681
Train,5,123,0.28830960392951965
Train,5,124,0.2895205318927765
Train,5,125,0.28895145654678345
Train,5,126,0.28916680812835693
Train,5,127,0.28838014602661133
Train,5,128,0.2878841161727905
Train,5,129,0.28774476051330566
Train,5,130,0.2880551517009735
Train,5,131,0.2882540225982666
Train,5,132,0.28901734948158264
Train,5,133,0.28871950507164
Train,5,134,0.28909409046173096
Train,5,135,0.28864315152168274
Train,5,136,0.28769877552986145
Train,5,137,0.2873882055282593
Train,5,138,0.28661370277404785
Train,5,139,0.2859126627445221
Train,5,140,0.2851290702819824
Train,5,141,0.28405100107192993
Train,5,142,0.28430795669555664
Train,5,143,0.28387632966041565
Train,5,144,0.2846345901489258
Train,5,145,0.2844834625720978
Train,5,146,0.28495630621910095
Train,5,147,0.28423577547073364
Train,5,148,0.283905565738678
Train,5,149,0.28285080194473267
Train,5,150,0.2821101248264313
Train,5,151,0.2817228436470032
Train,5,152,0.28195080161094666
Train,5,153,0.2816542088985443
Train,5,154,0.2817404568195343
Train,5,155,0.28169652819633484
Train,5,156,0.2825563848018646
Train,5,157,0.2832269072532654
Train,5,158,0.2821945250034332
Train,5,159,0.28207194805145264
Train,5,160,0.28177931904792786
Train,5,161,0.2813953161239624
Train,5,162,0.2813512086868286
Train,5,163,0.2809551954269409
Train,5,164,0.2805007994174957
Train,5,165,0.28105127811431885
Train,5,166,0.281710684299469
Train,5,167,0.2819144129753113
Train,5,168,0.2822325825691223
Train,5,169,0.282187819480896
Train,5,170,0.28182703256607056
Train,5,171,0.28145870566368103
Train,5,172,0.2813964784145355
Train,5,173,0.28127366304397583
Train,5,174,0.281236469745636
Train,5,175,0.28100699186325073
Train,5,176,0.2807568907737732
Train,5,177,0.28054606914520264
Train,5,178,0.2809256911277771
Train,5,179,0.2806119918823242
Train,5,180,0.28010568022727966
Train,5,181,0.2801675796508789
Train,5,182,0.280178964138031
Train,5,183,0.2795654535293579
Train,5,184,0.2795337438583374
Train,5,185,0.2801286578178406
Train,5,186,0.28088128566741943
Train,5,187,0.28083306550979614
Train,5,188,0.28083503246307373
Train,5,189,0.2812016010284424
Train,5,190,0.2816498279571533
Train,5,191,0.2815801501274109
Train,5,192,0.28202733397483826
Train,5,193,0.28153520822525024
Train,5,194,0.28197067975997925
Train,5,195,0.28172963857650757
Train,5,196,0.28196924924850464
Train,5,197,0.2818417251110077
Train,5,198,0.2823390066623688
Train,5,199,0.2829464375972748
Train,5,200,0.2823830246925354
Train,5,201,0.2825029492378235
Train,5,202,0.2821177840232849
Train,5,203,0.281889408826828
Train,5,204,0.2819317579269409
Train,5,205,0.28207364678382874
Train,5,206,0.2819095551967621
Train,5,207,0.2822571396827698
Train,5,208,0.28186318278312683
Train,5,209,0.28136083483695984
Train,5,210,0.2817498743534088
Train,5,211,0.28214406967163086
Train,5,212,0.2832478880882263
Train,5,213,0.2827363908290863
Train,5,214,0.28249281644821167
Train,5,215,0.28262028098106384
Train,5,216,0.28303098678588867
Train,5,217,0.2827088534832001
Train,5,218,0.2824322581291199
Train,5,219,0.2830466330051422
Train,5,220,0.2828918695449829
Train,5,221,0.2811148464679718
Train,5,222,0.28100210428237915
Train,5,223,0.2813349664211273
Train,5,224,0.2813231348991394
Train,5,225,0.2806529700756073
Train,5,226,0.27992433309555054
Train,5,227,0.2807469964027405
Train,5,228,0.28130075335502625
Train,5,229,0.280997633934021
Train,5,230,0.2811961770057678
Train,5,231,0.2814449369907379
Train,5,232,0.2814038097858429
Train,5,233,0.28060072660446167
Train,5,234,0.2805235683917999
Train,5,235,0.28002452850341797
Train,5,236,0.2805855870246887
Train,5,237,0.28098011016845703
Train,5,238,0.28101494908332825
Train,5,239,0.2810932695865631
Train,5,240,0.28196924924850464
Train,5,241,0.2822355329990387
Train,5,242,0.28152990341186523
Train,5,243,0.2810867130756378
Train,5,244,0.28130921721458435
Train,5,245,0.2813013195991516
Train,5,246,0.28166916966438293
Train,5,247,0.2816038429737091
Train,5,248,0.2819802463054657
Train,5,249,0.2816123068332672
Train,5,250,0.28543156385421753
Train,5,251,0.285500705242157
Train,5,252,0.28519535064697266
Train,5,253,0.2844983637332916
Train,5,254,0.2854527235031128
Train,5,255,0.28543221950531006
Train,5,256,0.28550782799720764
Train,5,257,0.2849414348602295
Train,5,258,0.28507837653160095
Train,5,259,0.284349650144577
Train,5,260,0.2849479913711548
Train,5,261,0.28414881229400635
Train,5,262,0.2844918668270111
Train,5,263,0.2847691476345062
Train,5,264,0.2849292457103729
Train,5,265,0.28532373905181885
Train,5,266,0.28527772426605225
Train,5,267,0.2845381498336792
Train,5,268,0.2842596769332886
Train,5,269,0.2839409112930298
Train,5,270,0.28444504737854004
Train,5,271,0.2841496467590332
Train,5,272,0.2848966419696808
Train,5,273,0.285334050655365
Train,5,274,0.2857540249824524
Train,5,275,0.2863154411315918
Train,5,276,0.28600767254829407
Train,5,277,0.28596311807632446
Train,5,278,0.28616851568222046
Train,5,279,0.28574052453041077
Train,5,280,0.2858611047267914
Train,5,281,0.2858978509902954
Train,5,282,0.2864300012588501
Train,5,283,0.2870272397994995
Train,5,284,0.2872729003429413
Train,5,285,0.28707221150398254
Train,5,286,0.28639906644821167
Train,5,287,0.2865014672279358
Train,5,288,0.28627073764801025
Train,5,289,0.28636592626571655
Train,5,290,0.28598135709762573
Train,5,291,0.2856220304965973
Train,5,292,0.28628650307655334
Train,5,293,0.28676384687423706
Train,5,294,0.28655773401260376
Train,5,295,0.28640857338905334
Train,5,296,0.28580009937286377
Train,5,297,0.28586581349372864
Train,5,298,0.2854354977607727
Train,5,299,0.2854195237159729
