scene_name,video_num,frame_num,PSNR
Train,5,183,18.649691412871135
Train,5,184,18.648279080211456
Train,5,185,18.652692736843523
Train,5,186,18.65070338300862
Train,5,187,18.656317072323564
Train,5,188,18.64966710951674
Train,5,189,18.653820214534342
Train,5,190,18.64663618423026
Train,5,191,18.650174247942925
Train,5,192,18.648536264796004
Train,5,193,18.65560977042247
Train,5,194,18.655668237928346
Train,5,195,18.662463247041305
Train,5,196,18.655059264739286
Train,5,197,18.655840083530077
Train,5,198,18.64852441263707
Train,5,199,18.65150150585139
Train,5,200,18.647302628594485
Train,5,201,18.647847411751826
Train,5,202,18.646726518474576
Train,5,203,18.65531358672499
Train,5,204,18.65024657408644
Train,5,205,18.658295933106064
Train,5,206,18.658783289853638
Train,5,207,18.661895227794183
Train,5,208,18.656948190901304
Train,5,209,18.658348200315775
Train,5,210,18.657233203950263
Train,5,211,18.656283233184283
Train,5,212,18.64908238809994
Train,5,213,18.65517292138234
Train,5,214,18.655592260002813
Train,5,215,18.653334897543544
Train,5,216,18.64934199113553
Train,5,217,18.656795894721107
Train,5,218,18.654592799177617
Train,5,219,18.655857001340394
Train,5,220,18.651436867859807
Train,5,221,18.658498175062867
Train,5,222,18.660635803855918
Train,5,223,18.662194535845924
Train,5,224,18.65787692724495
Train,5,225,18.660795366155092
Train,5,226,18.657996002757752
Train,5,227,18.65560531861417
Train,5,228,18.649354438246267
Train,5,229,18.65125511572735
Train,5,230,18.64862219391561
Train,5,231,18.65231638285815
Train,5,232,18.652609099805982
Train,5,233,18.660112290519287
Train,5,234,18.655514502720926
Train,5,235,18.656066847027418
Train,5,236,18.650170394534648
Train,5,237,18.653951935837597
Train,5,238,18.649783885414006
Train,5,239,18.65108493383981
Train,5,240,18.64732691872068
Train,5,241,18.651575040149176
Train,5,242,18.64926819828313
Train,5,243,18.65195281258104
Train,5,244,18.652354046445573
Train,5,245,18.655404695190253
Train,5,246,18.653145057242867
Train,5,247,18.652973021637955
Train,5,248,18.650065168168577
Train,5,249,18.653487665686207
Train,5,250,18.65206371904788
Train,5,251,18.655732048541182
Train,5,252,18.653038572332065
Train,5,253,18.657637004457374
Train,5,254,18.653167303723855
Train,5,255,18.65421420366179
Train,5,256,18.650217228497755
Train,5,257,18.653503091117756
Train,5,258,18.65174642733714
Train,5,259,18.65381665455456
Train,5,260,18.651134742482476
Train,5,261,18.65788167832507
Train,5,262,18.656137490431007
Train,5,263,18.654595766357456
Train,5,264,18.64765366374499
Train,5,265,18.647889184243763
Train,5,266,18.644293481422874
Train,5,267,18.649245379060506
Train,5,268,18.644436163019932
Train,5,269,18.646300335027433
Train,5,270,18.647329584718413
Train,5,271,18.655506786425374
Train,5,272,18.650363958424133
Train,5,273,18.64473752669529
Train,5,274,18.642044941272175
Train,5,275,18.650154684520906
Train,5,276,18.650990358286887
Train,5,277,18.6508768110491
Train,5,278,18.644973185160374
Train,5,279,18.65088214740632
Train,5,280,18.65106506983809
Train,5,281,18.654369673061673
Train,5,282,18.650875625192825
Train,5,283,18.643858065114614
Train,5,284,18.634194542407936
Train,5,285,18.642272169100004
Train,5,286,18.650869695916327
Train,5,287,18.652360867445157
Train,5,288,18.650098958892734
Train,5,289,18.65283599125622
Train,5,290,18.648002949663223
Train,5,291,18.650525515289207
Train,5,292,18.644094267864467
Train,5,293,18.636021231804417
Train,5,294,18.628241278189364
Train,5,295,18.63615359620485
Train,5,296,18.630886952898663
Train,5,297,18.628499933318718
Train,5,298,18.619998635631234
Train,5,299,18.627373111805014
