scene_name,video_num,frame_num,LPIPS_VGG
Train,5,74,0.41823792457580566
Train,5,75,0.4180026352405548
Train,5,76,0.4185605049133301
Train,5,77,0.418235182762146
Train,5,78,0.41853392124176025
Train,5,79,0.418115496635437
Train,5,80,0.41876721382141113
Train,5,81,0.4183273911476135
Train,5,82,0.4181644022464752
Train,5,83,0.4182142913341522
Train,5,84,0.4186653792858124
Train,5,85,0.41832825541496277
Train,5,86,0.4179336428642273
Train,5,87,0.4174513816833496
Train,5,88,0.4180225729942322
Train,5,89,0.4174770712852478
Train,5,90,0.4167204201221466
Train,5,91,0.4168345332145691
Train,5,92,0.41741496324539185
Train,5,93,0.41707849502563477
Train,5,94,0.4174155294895172
Train,5,95,0.41726943850517273
Train,5,96,0.4172476828098297
Train,5,97,0.4170023500919342
Train,5,98,0.4167759120464325
Train,5,99,0.41658419370651245
Train,5,100,0.41676104068756104
Train,5,101,0.41608163714408875
Train,5,102,0.41668620705604553
Train,5,103,0.41689783334732056
Train,5,104,0.4171968400478363
Train,5,105,0.41718026995658875
Train,5,106,0.4175046980381012
Train,5,107,0.4173358082771301
Train,5,108,0.4178835153579712
Train,5,109,0.41753247380256653
Train,5,110,0.41785842180252075
Train,5,111,0.417827308177948
Train,5,112,0.4179950952529907
Train,5,113,0.41796135902404785
Train,5,114,0.41819143295288086
Train,5,115,0.417418897151947
Train,5,116,0.41750454902648926
Train,5,117,0.41747575998306274
Train,5,118,0.41814595460891724
Train,5,119,0.41800814867019653
Train,5,120,0.41807493567466736
Train,5,121,0.4181844890117645
Train,5,122,0.41921359300613403
Train,5,123,0.4193628132343292
Train,5,124,0.41947758197784424
Train,5,125,0.4186341166496277
Train,5,126,0.4181911051273346
Train,5,127,0.41710028052330017
Train,5,128,0.4169865846633911
Train,5,129,0.41675058007240295
Train,5,130,0.4172855615615845
Train,5,131,0.41700273752212524
Train,5,132,0.41746124625205994
Train,5,133,0.4174415171146393
Train,5,134,0.4181574583053589
Train,5,135,0.4177810251712799
Train,5,136,0.4176761507987976
Train,5,137,0.41726285219192505
Train,5,138,0.41763490438461304
Train,5,139,0.41687798500061035
Train,5,140,0.41680365800857544
Train,5,141,0.4161774516105652
Train,5,142,0.4163421094417572
Train,5,143,0.41610032320022583
Train,5,144,0.41637295484542847
Train,5,145,0.416306734085083
Train,5,146,0.4166660010814667
Train,5,147,0.4164215922355652
Train,5,148,0.4162634313106537
Train,5,149,0.4159129858016968
Train,5,150,0.4158472716808319
Train,5,151,0.41503119468688965
Train,5,152,0.4145771861076355
Train,5,153,0.4141019284725189
Train,5,154,0.41351667046546936
Train,5,155,0.41371452808380127
Train,5,156,0.41414257884025574
Train,5,157,0.4139136075973511
Train,5,158,0.4137035608291626
Train,5,159,0.41349488496780396
Train,5,160,0.413297563791275
Train,5,161,0.4130921959877014
Train,5,162,0.4128785729408264
Train,5,163,0.4128715395927429
Train,5,164,0.4127485752105713
Train,5,165,0.41289690136909485
Train,5,166,0.41343897581100464
Train,5,167,0.41357308626174927
Train,5,168,0.4134707748889923
Train,5,169,0.4132635295391083
Train,5,170,0.4130861163139343
Train,5,171,0.41270411014556885
Train,5,172,0.4121021628379822
Train,5,173,0.4123072624206543
Train,5,174,0.4129592478275299
Train,5,175,0.41334268450737
Train,5,176,0.41315576434135437
Train,5,177,0.4132528603076935
Train,5,178,0.41325733065605164
Train,5,179,0.41270971298217773
Train,5,180,0.4123987853527069
Train,5,181,0.41285020112991333
Train,5,182,0.4127255380153656
Train,5,183,0.4122982621192932
Train,5,184,0.4127650856971741
Train,5,185,0.41317230463027954
Train,5,186,0.4134608209133148
Train,5,187,0.41355735063552856
Train,5,188,0.4134523570537567
Train,5,189,0.4134024977684021
Train,5,190,0.41332197189331055
Train,5,191,0.4131113290786743
Train,5,192,0.4137425422668457
Train,5,193,0.41338205337524414
Train,5,194,0.41325682401657104
Train,5,195,0.41331082582473755
Train,5,196,0.4136646091938019
Train,5,197,0.41391316056251526
Train,5,198,0.4142404794692993
Train,5,199,0.41418707370758057
Train,5,200,0.4142591953277588
Train,5,201,0.4143087863922119
Train,5,202,0.41419994831085205
Train,5,203,0.41413968801498413
Train,5,204,0.4144037365913391
Train,5,205,0.41413503885269165
Train,5,206,0.4140627682209015
Train,5,207,0.4137674570083618
Train,5,208,0.4137974679470062
Train,5,209,0.41387903690338135
Train,5,210,0.41395819187164307
Train,5,211,0.41403236985206604
Train,5,212,0.41409289836883545
Train,5,213,0.41380080580711365
Train,5,214,0.41337209939956665
Train,5,215,0.4135577082633972
Train,5,216,0.4137985408306122
Train,5,217,0.4136538505554199
Train,5,218,0.41373685002326965
Train,5,219,0.4135850965976715
Train,5,220,0.4133538603782654
Train,5,221,0.4128115177154541
Train,5,222,0.4125288128852844
Train,5,223,0.41219693422317505
Train,5,224,0.41203558444976807
Train,5,225,0.4119146764278412
Train,5,226,0.4123672544956207
Train,5,227,0.412729948759079
Train,5,228,0.41304537653923035
Train,5,229,0.4131637513637543
Train,5,230,0.41287705302238464
Train,5,231,0.41277843713760376
Train,5,232,0.412902295589447
Train,5,233,0.4126783609390259
Train,5,234,0.4123211205005646
Train,5,235,0.41222113370895386
Train,5,236,0.4123506546020508
Train,5,237,0.41192227602005005
Train,5,238,0.4120579659938812
Train,5,239,0.4122675955295563
Train,5,240,0.41229504346847534
Train,5,241,0.4124053120613098
Train,5,242,0.41269922256469727
Train,5,243,0.4127143323421478
Train,5,244,0.41263341903686523
Train,5,245,0.4123278856277466
Train,5,246,0.41222095489501953
Train,5,247,0.412028968334198
Train,5,248,0.4120664596557617
Train,5,249,0.41186612844467163
Train,5,250,0.41535043716430664
Train,5,251,0.4152655601501465
Train,5,252,0.41541588306427
Train,5,253,0.4151548445224762
Train,5,254,0.41530925035476685
Train,5,255,0.41514068841934204
Train,5,256,0.41524195671081543
Train,5,257,0.4147818684577942
Train,5,258,0.4148196578025818
Train,5,259,0.41470423340797424
Train,5,260,0.4149208068847656
Train,5,261,0.4146886467933655
Train,5,262,0.4147953689098358
Train,5,263,0.4147557318210602
Train,5,264,0.4152158498764038
Train,5,265,0.4153737723827362
Train,5,266,0.4158613681793213
Train,5,267,0.41527557373046875
Train,5,268,0.41532278060913086
Train,5,269,0.41505759954452515
Train,5,270,0.41545337438583374
Train,5,271,0.41545113921165466
Train,5,272,0.41560351848602295
Train,5,273,0.41568946838378906
Train,5,274,0.4155886471271515
Train,5,275,0.4155014455318451
Train,5,276,0.4156190752983093
Train,5,277,0.4157988727092743
Train,5,278,0.4156665802001953
Train,5,279,0.41543546319007874
Train,5,280,0.4157210886478424
Train,5,281,0.4157358705997467
Train,5,282,0.41585105657577515
Train,5,283,0.41586241126060486
Train,5,284,0.4160614609718323
Train,5,285,0.4159229099750519
Train,5,286,0.4158836603164673
Train,5,287,0.41541820764541626
Train,5,288,0.41555872559547424
Train,5,289,0.4154886305332184
Train,5,290,0.4157101511955261
Train,5,291,0.4156147837638855
Train,5,292,0.4158441126346588
Train,5,293,0.4159371852874756
Train,5,294,0.416037917137146
Train,5,295,0.41597503423690796
Train,5,296,0.41601550579071045
Train,5,297,0.41585099697113037
Train,5,298,0.4159333109855652
Train,5,299,0.41626185178756714
