scene_name,video_num,frame_num,PSNR
flame_salmon_1,0,278,20.79185979969882
flame_salmon_1,0,279,20.77056998710946
flame_salmon_1,0,280,20.79376479832366
flame_salmon_1,0,281,20.75949314141317
flame_salmon_1,0,282,20.812707255804117
flame_salmon_1,0,283,20.78047394775175
flame_salmon_1,0,284,20.79931804271387
flame_salmon_1,0,285,20.832340144882025
flame_salmon_1,0,286,20.821609144008004
flame_salmon_1,0,287,20.79915711301712
flame_salmon_1,0,288,20.7789047907954
flame_salmon_1,0,289,20.780152035589083
flame_salmon_1,0,290,20.771278596631504
flame_salmon_1,0,291,20.77342058509462
flame_salmon_1,0,292,20.78721828754793
flame_salmon_1,0,293,20.79342150672879
flame_salmon_1,0,294,20.801588710758057
flame_salmon_1,0,295,20.813353509972803
flame_salmon_1,0,296,20.806909416177113
flame_salmon_1,0,297,20.795719212527793
flame_salmon_1,0,298,20.76720241222079
flame_salmon_1,0,299,20.725892317467064
