scene_name,video_num,frame_num,MS_SSIM
flame_salmon_1,0,72,0.7774745225906372
flame_salmon_1,0,73,0.7779709100723267
flame_salmon_1,0,74,0.7780040502548218
flame_salmon_1,0,75,0.7787827253341675
flame_salmon_1,0,76,0.7792824506759644
flame_salmon_1,0,77,0.7796093821525574
flame_salmon_1,0,78,0.7785208821296692
flame_salmon_1,0,79,0.7786761522293091
flame_salmon_1,0,80,0.7785446047782898
flame_salmon_1,0,81,0.7792999744415283
flame_salmon_1,0,82,0.7785355448722839
flame_salmon_1,0,83,0.7786638736724854
flame_salmon_1,0,84,0.7780340313911438
flame_salmon_1,0,85,0.7798378467559814
flame_salmon_1,0,86,0.7798027396202087
flame_salmon_1,0,87,0.7794190645217896
flame_salmon_1,0,88,0.7783154249191284
flame_salmon_1,0,89,0.7783854603767395
flame_salmon_1,0,90,0.7789417505264282
flame_salmon_1,0,91,0.7792516946792603
flame_salmon_1,0,92,0.7785419225692749
flame_salmon_1,0,93,0.7780741453170776
flame_salmon_1,0,94,0.7772794961929321
flame_salmon_1,0,95,0.7772782444953918
flame_salmon_1,0,96,0.7768858075141907
flame_salmon_1,0,97,0.7775118350982666
flame_salmon_1,0,98,0.7776715159416199
flame_salmon_1,0,99,0.7783088684082031
flame_salmon_1,0,100,0.7784705758094788
flame_salmon_1,0,101,0.7788682579994202
flame_salmon_1,0,102,0.778357744216919
flame_salmon_1,0,103,0.7786369919776917
flame_salmon_1,0,104,0.7786214351654053
flame_salmon_1,0,105,0.7792695760726929
flame_salmon_1,0,106,0.7790700197219849
flame_salmon_1,0,107,0.7796594500541687
flame_salmon_1,0,108,0.779203474521637
flame_salmon_1,0,109,0.7788144946098328
flame_salmon_1,0,110,0.7790895104408264
flame_salmon_1,0,111,0.7794215083122253
flame_salmon_1,0,112,0.7789602875709534
flame_salmon_1,0,113,0.7792153358459473
flame_salmon_1,0,114,0.7791751027107239
flame_salmon_1,0,115,0.7790940403938293
flame_salmon_1,0,116,0.7785469889640808
flame_salmon_1,0,117,0.7784379124641418
flame_salmon_1,0,118,0.7774547338485718
flame_salmon_1,0,119,0.7775222659111023
flame_salmon_1,0,120,0.7770721316337585
flame_salmon_1,0,121,0.777292013168335
flame_salmon_1,0,122,0.7770646214485168
flame_salmon_1,0,123,0.777259349822998
flame_salmon_1,0,124,0.7768062949180603
flame_salmon_1,0,125,0.7775338292121887
flame_salmon_1,0,126,0.7779724597930908
flame_salmon_1,0,127,0.7782263159751892
flame_salmon_1,0,128,0.7782677412033081
flame_salmon_1,0,129,0.7787722945213318
flame_salmon_1,0,130,0.7783039808273315
flame_salmon_1,0,131,0.7781805992126465
flame_salmon_1,0,132,0.7780011892318726
flame_salmon_1,0,133,0.7786481976509094
flame_salmon_1,0,134,0.7782853841781616
flame_salmon_1,0,135,0.7780528664588928
flame_salmon_1,0,136,0.7772732377052307
flame_salmon_1,0,137,0.777392566204071
flame_salmon_1,0,138,0.7770755887031555
flame_salmon_1,0,139,0.7759560942649841
flame_salmon_1,0,140,0.774855375289917
flame_salmon_1,0,141,0.7753923535346985
flame_salmon_1,0,142,0.7765932679176331
flame_salmon_1,0,143,0.7766731381416321
flame_salmon_1,0,144,0.7764416337013245
flame_salmon_1,0,145,0.7762340307235718
flame_salmon_1,0,146,0.7763123512268066
flame_salmon_1,0,147,0.7762528657913208
flame_salmon_1,0,148,0.7760101556777954
flame_salmon_1,0,149,0.7762088775634766
flame_salmon_1,0,150,0.7758669853210449
flame_salmon_1,0,151,0.7760717272758484
flame_salmon_1,0,152,0.7761252522468567
flame_salmon_1,0,153,0.7762974500656128
flame_salmon_1,0,154,0.7761209607124329
flame_salmon_1,0,155,0.7768282890319824
flame_salmon_1,0,156,0.776818573474884
flame_salmon_1,0,157,0.7772595286369324
flame_salmon_1,0,158,0.7777428030967712
flame_salmon_1,0,159,0.778468132019043
flame_salmon_1,0,160,0.7778279781341553
flame_salmon_1,0,161,0.7781015634536743
flame_salmon_1,0,162,0.7780422568321228
flame_salmon_1,0,163,0.7782224416732788
flame_salmon_1,0,164,0.7758386135101318
flame_salmon_1,0,165,0.7764020562171936
flame_salmon_1,0,166,0.7765922546386719
flame_salmon_1,0,167,0.7768259644508362
flame_salmon_1,0,168,0.7775613069534302
flame_salmon_1,0,169,0.7786211967468262
flame_salmon_1,0,170,0.7785527110099792
flame_salmon_1,0,171,0.7785329222679138
flame_salmon_1,0,172,0.777830183506012
flame_salmon_1,0,173,0.7773243188858032
flame_salmon_1,0,174,0.7775692939758301
flame_salmon_1,0,175,0.7776530981063843
flame_salmon_1,0,176,0.7782582640647888
flame_salmon_1,0,177,0.7789496183395386
flame_salmon_1,0,178,0.7788873314857483
flame_salmon_1,0,179,0.7789819836616516
flame_salmon_1,0,180,0.7786391377449036
flame_salmon_1,0,181,0.7790579795837402
flame_salmon_1,0,182,0.7777157425880432
flame_salmon_1,0,183,0.7772952318191528
flame_salmon_1,0,184,0.7774452567100525
flame_salmon_1,0,185,0.7777578234672546
flame_salmon_1,0,186,0.7776033282279968
flame_salmon_1,0,187,0.7766125798225403
flame_salmon_1,0,188,0.7754793167114258
flame_salmon_1,0,189,0.7759110927581787
flame_salmon_1,0,190,0.7763712406158447
flame_salmon_1,0,191,0.7766047716140747
flame_salmon_1,0,192,0.7761926054954529
flame_salmon_1,0,193,0.7768775820732117
flame_salmon_1,0,194,0.7765139937400818
flame_salmon_1,0,195,0.7768229246139526
flame_salmon_1,0,196,0.7770920991897583
flame_salmon_1,0,197,0.7777913212776184
flame_salmon_1,0,198,0.7773710489273071
flame_salmon_1,0,199,0.7772757411003113
flame_salmon_1,0,200,0.7774275541305542
flame_salmon_1,0,201,0.7785386443138123
flame_salmon_1,0,202,0.7791299223899841
flame_salmon_1,0,203,0.7793295383453369
flame_salmon_1,0,204,0.779170572757721
flame_salmon_1,0,205,0.7792673707008362
flame_salmon_1,0,206,0.7786828279495239
flame_salmon_1,0,207,0.778266966342926
flame_salmon_1,0,208,0.7776106595993042
flame_salmon_1,0,209,0.7783065438270569
flame_salmon_1,0,210,0.7780922055244446
flame_salmon_1,0,211,0.7781718969345093
flame_salmon_1,0,212,0.7779989242553711
flame_salmon_1,0,213,0.7772251963615417
flame_salmon_1,0,214,0.7771921753883362
flame_salmon_1,0,215,0.7773377895355225
flame_salmon_1,0,216,0.7779967784881592
flame_salmon_1,0,217,0.7782145142555237
flame_salmon_1,0,218,0.779096245765686
flame_salmon_1,0,219,0.779363214969635
flame_salmon_1,0,220,0.7784124612808228
flame_salmon_1,0,221,0.7781614065170288
flame_salmon_1,0,222,0.777790367603302
flame_salmon_1,0,223,0.7782440185546875
flame_salmon_1,0,224,0.7776636481285095
flame_salmon_1,0,225,0.7781205773353577
flame_salmon_1,0,226,0.7777097225189209
flame_salmon_1,0,227,0.7775735855102539
flame_salmon_1,0,228,0.777525007724762
flame_salmon_1,0,229,0.7779880166053772
flame_salmon_1,0,230,0.7775943279266357
flame_salmon_1,0,231,0.7772765159606934
flame_salmon_1,0,232,0.7768422365188599
flame_salmon_1,0,233,0.7773349285125732
flame_salmon_1,0,234,0.7774287462234497
flame_salmon_1,0,235,0.777902364730835
flame_salmon_1,0,236,0.7768057584762573
flame_salmon_1,0,237,0.7765229940414429
flame_salmon_1,0,238,0.7767435908317566
flame_salmon_1,0,239,0.7771221995353699
flame_salmon_1,0,240,0.7767922878265381
flame_salmon_1,0,241,0.7764571905136108
flame_salmon_1,0,242,0.7763671278953552
flame_salmon_1,0,243,0.7772523164749146
flame_salmon_1,0,244,0.7771410346031189
flame_salmon_1,0,245,0.7775267958641052
flame_salmon_1,0,246,0.7780503034591675
flame_salmon_1,0,247,0.7780389189720154
flame_salmon_1,0,248,0.7780231237411499
flame_salmon_1,0,249,0.7786909341812134
flame_salmon_1,0,250,0.7778367400169373
flame_salmon_1,0,251,0.7772761583328247
flame_salmon_1,0,252,0.7762080430984497
flame_salmon_1,0,253,0.7758440375328064
flame_salmon_1,0,254,0.7755794525146484
flame_salmon_1,0,255,0.776093065738678
flame_salmon_1,0,256,0.7757687568664551
flame_salmon_1,0,257,0.775726854801178
flame_salmon_1,0,258,0.7757761478424072
flame_salmon_1,0,259,0.7762394547462463
flame_salmon_1,0,260,0.7771417498588562
flame_salmon_1,0,261,0.7777048945426941
flame_salmon_1,0,262,0.7775434255599976
flame_salmon_1,0,263,0.7776718139648438
flame_salmon_1,0,264,0.7781192064285278
flame_salmon_1,0,265,0.7780412435531616
flame_salmon_1,0,266,0.7777320742607117
flame_salmon_1,0,267,0.7781196236610413
flame_salmon_1,0,268,0.7782886624336243
flame_salmon_1,0,269,0.777702271938324
flame_salmon_1,0,270,0.777123212814331
flame_salmon_1,0,271,0.7775102257728577
flame_salmon_1,0,272,0.7773371934890747
flame_salmon_1,0,273,0.7767448425292969
flame_salmon_1,0,274,0.7762251496315002
flame_salmon_1,0,275,0.776708722114563
flame_salmon_1,0,276,0.7768959403038025
flame_salmon_1,0,277,0.7771284580230713
flame_salmon_1,0,278,0.7761363983154297
flame_salmon_1,0,279,0.7763873934745789
flame_salmon_1,0,280,0.7768430113792419
flame_salmon_1,0,281,0.7764725685119629
flame_salmon_1,0,282,0.777408242225647
flame_salmon_1,0,283,0.7774899005889893
flame_salmon_1,0,284,0.7773343324661255
flame_salmon_1,0,285,0.7784193158149719
flame_salmon_1,0,286,0.7778096795082092
flame_salmon_1,0,287,0.7774844169616699
flame_salmon_1,0,288,0.7768687605857849
flame_salmon_1,0,289,0.776907742023468
flame_salmon_1,0,290,0.7765232920646667
flame_salmon_1,0,291,0.7769811153411865
flame_salmon_1,0,292,0.7773030400276184
flame_salmon_1,0,293,0.7778354287147522
flame_salmon_1,0,294,0.7780923843383789
flame_salmon_1,0,295,0.7785105109214783
flame_salmon_1,0,296,0.7782745361328125
flame_salmon_1,0,297,0.7778933644294739
flame_salmon_1,0,298,0.7765117287635803
flame_salmon_1,0,299,0.7757660150527954
