video_num,frame_num,depth_scale
0,153,0.0082945402930764
0,154,0.0082435589210659
0,155,0.0080835604200176
0,156,0.0080406329211066
0,157,0.0080338515487371
0,158,0.0080148678199917
0,159,0.0080179700664445
0,160,0.0080146340762867
0,161,0.0080179999856387
0,162,0.0080168686661065
0,163,0.0080173473732144
0,164,0.0080222242018755
0,165,0.0080217398849188
0,166,0.0080226290459726
0,167,0.0080201317282284
0,168,0.0080198820899514
0,169,0.008021042393703
0,170,0.0080221624935374
0,171,0.008023733251235
0,172,0.0080261006074793
0,173,0.0080278190911984
0,174,0.008028481053371
0,175,0.0080270019232058
0,176,0.0080249047746845
0,177,0.0080252507153679
0,178,0.0080206281998578
0,179,0.0080201214435053
0,180,0.0080188928865918
0,181,0.0080236565832998
0,182,0.0080196231019263
0,183,0.0080206908431707
0,184,0.0080210208892822
0,185,0.0080207254372391
0,186,0.0080207871455772
0,187,0.0080229142132927
0,188,0.008022777706969
0,189,0.00802188948089
0,190,0.0080214014240339
0,191,0.0080192622016457
0,192,0.0080164329678404
0,193,0.0080157710056678
0,194,0.0080174979041604
0,195,0.0080135457655962
0,196,0.0080149248534557
0,197,0.0080155241723154
0,198,0.0080151614020852
0,199,0.0080142245573156
0,200,0.0080140010983336
0,201,0.0080151941262039
0,202,0.0080157541761211
0,203,0.0080163890240239
0,204,0.008020684298347
0,205,0.0080257172678031
0,206,0.0080888692070456
0,207,0.0080352166119743
0,208,0.0080359243879131
0,209,0.0080359945110246
0,210,0.0080358486549527
0,211,0.0080357289781757
0,212,0.0080334925184062
0,213,0.0080300246967988
0,214,0.0080274694106158
0,215,0.0080268990759756
0,216,0.0080278695798387
0,217,0.0080278078715006
0,218,0.0080301714878456
0,219,0.0080269205803964
0,220,0.0080270916807885
0,221,0.0080266690721698
0,222,0.0080276283563352
0,223,0.0080258500342275
0,224,0.0080278751896876
0,225,0.0080297825383205
0,226,0.0080301873824175
0,227,0.0080507138196159
0,228,0.0080704791873109
0,229,0.0080653639400706
0,230,0.0080646234400132
0,231,0.0082216861201267
0,232,0.0086247799443263
0,233,0.0088465522317325
0,234,0.0087789011936561
0,235,0.0086552189845664
0,236,0.0085277987461464
0,237,0.0084123312258252
0,238,0.0082774517582912
0,239,0.0081236184812059
0,240,0.0081292610542446
0,241,0.0081507346209357
0,242,0.00815517949123
0,243,0.0081640196781532
0,244,0.008187229493085
0,245,0.0083011402803308
0,246,0.0083292082244274
0,247,0.0082242563659069
0,248,0.0083055225073122
0,249,0.0084694338779823
0,250,0.0084455003925398
0,251,0.0085292741364123
0,252,0.0085198131262087
0,253,0.0086820387372783
0,254,0.0087587431365368
0,255,0.0087869644165039
0,256,0.0088574559080834
0,257,0.0087952641879811
0,258,0.0087231168559953
0,259,0.0086977191999846
0,260,0.008784839218738
0,261,0.0088159776201435
0,262,0.008746031218884
0,263,0.0087468811109954
0,264,0.0088056096843644
0,265,0.0087469652587292
0,266,0.0087751538145775
0,267,0.0087572883157169
0,268,0.0087573322595334
0,269,0.0085988465477438
0,270,0.0084982376472622
0,271,0.0085281689961751
0,272,0.0084565368353151
0,273,0.0083327330794988
0,274,0.0082526814703847
0,275,0.0082060720406326
0,276,0.0081358834808948
0,277,0.0081217943453321
0,278,0.0080975205290551
0,279,0.0080596456340714
0,280,0.0080576550726797
0,281,0.0080618540445963
0,282,0.0080586770001579
0,283,0.0080646496193081
0,284,0.0081117143817976
0,285,0.0082188905454149
0,286,0.0083652262594185
0,287,0.0084298358244054
0,288,0.008506612216725
0,289,0.0086806297302246
0,290,0.0087290857352462
0,291,0.0086479701247869
0,292,0.008501994376089
0,293,0.0083270605872659
0,294,0.0081110468097761
0,295,0.0080878407347436
0,296,0.0080951101639691
0,297,0.0080935880249621
0,298,0.0080958918029186
0,299,0.008087603251139323
