scene_name,video_num,frame_num,LPIPS_Alex
cook_spinach,0,287,0.1854340136051178
cook_spinach,0,288,0.18862788379192352
cook_spinach,0,289,0.18916821479797363
cook_spinach,0,290,0.18924614787101746
cook_spinach,0,291,0.18995431065559387
cook_spinach,0,292,0.18921183049678802
cook_spinach,0,293,0.18989470601081848
cook_spinach,0,294,0.19221188127994537
cook_spinach,0,295,0.19036397337913513
cook_spinach,0,296,0.19083628058433533
cook_spinach,0,297,0.19011403620243073
cook_spinach,0,298,0.1910582184791565
cook_spinach,0,299,0.19464312493801117
