scene_name,video_num,frame_num,RMSE
cook_spinach,0,136,0.08127174
cook_spinach,0,137,0.08116782
cook_spinach,0,138,0.08128866
cook_spinach,0,139,0.08127313
cook_spinach,0,140,0.08138512
cook_spinach,0,141,0.081226856
cook_spinach,0,142,0.081197575
cook_spinach,0,143,0.08118319
cook_spinach,0,144,0.081290714
cook_spinach,0,145,0.08117107
cook_spinach,0,146,0.08119531
cook_spinach,0,147,0.08121069
cook_spinach,0,148,0.08143222
cook_spinach,0,149,0.08133009
cook_spinach,0,150,0.08135622
cook_spinach,0,151,0.08129787
cook_spinach,0,152,0.081387885
cook_spinach,0,153,0.08120116
cook_spinach,0,154,0.08121422
cook_spinach,0,155,0.081167445
cook_spinach,0,156,0.08133163
cook_spinach,0,157,0.08119691
cook_spinach,0,158,0.08123372
cook_spinach,0,159,0.081168465
cook_spinach,0,160,0.081276014
cook_spinach,0,161,0.08124792
cook_spinach,0,162,0.08145213
cook_spinach,0,163,0.08148737
cook_spinach,0,164,0.08189376
cook_spinach,0,165,0.08178822
cook_spinach,0,166,0.082057625
cook_spinach,0,167,0.08202307
cook_spinach,0,168,0.08214725
cook_spinach,0,169,0.08184854
cook_spinach,0,170,0.081855856
cook_spinach,0,171,0.081843175
cook_spinach,0,172,0.08184614
cook_spinach,0,173,0.08156185
cook_spinach,0,174,0.08155636
cook_spinach,0,175,0.08148541
cook_spinach,0,176,0.08191074
cook_spinach,0,177,0.081932016
cook_spinach,0,178,0.08197311
cook_spinach,0,179,0.081795
cook_spinach,0,180,0.08193123
cook_spinach,0,181,0.081784576
cook_spinach,0,182,0.08198764
cook_spinach,0,183,0.08215942
cook_spinach,0,184,0.082409985
cook_spinach,0,185,0.082217716
cook_spinach,0,186,0.08237253
cook_spinach,0,187,0.08229146
cook_spinach,0,188,0.082728826
cook_spinach,0,189,0.08275032
cook_spinach,0,190,0.0826197
cook_spinach,0,191,0.0826124
cook_spinach,0,192,0.08267363
cook_spinach,0,193,0.08219314
cook_spinach,0,194,0.08211763
cook_spinach,0,195,0.08199908
cook_spinach,0,196,0.08210075
cook_spinach,0,197,0.082140975
cook_spinach,0,198,0.082612254
cook_spinach,0,199,0.08304298
cook_spinach,0,200,0.08341794
cook_spinach,0,201,0.08287489
cook_spinach,0,202,0.08268602
cook_spinach,0,203,0.08267437
cook_spinach,0,204,0.08297729
cook_spinach,0,205,0.08285559
cook_spinach,0,206,0.08295344
cook_spinach,0,207,0.08322234
cook_spinach,0,208,0.08337453
cook_spinach,0,209,0.08318206
cook_spinach,0,210,0.08325476
cook_spinach,0,211,0.083180584
cook_spinach,0,212,0.08335587
cook_spinach,0,213,0.08306158
cook_spinach,0,214,0.0830364
cook_spinach,0,215,0.08279753
cook_spinach,0,216,0.08265966
cook_spinach,0,217,0.082401626
cook_spinach,0,218,0.08233982
cook_spinach,0,219,0.08211476
cook_spinach,0,220,0.082312845
cook_spinach,0,221,0.08217094
cook_spinach,0,222,0.08226954
cook_spinach,0,223,0.082298055
cook_spinach,0,224,0.08235082
cook_spinach,0,225,0.082099505
cook_spinach,0,226,0.08208045
cook_spinach,0,227,0.08198525
cook_spinach,0,228,0.08202138
cook_spinach,0,229,0.08171617
cook_spinach,0,230,0.08180349
cook_spinach,0,231,0.08191728
cook_spinach,0,232,0.082302794
cook_spinach,0,233,0.0821139
cook_spinach,0,234,0.08189114
cook_spinach,0,235,0.08181134
cook_spinach,0,236,0.081890516
cook_spinach,0,237,0.081744194
cook_spinach,0,238,0.08192756
cook_spinach,0,239,0.08201749
cook_spinach,0,240,0.08208577
cook_spinach,0,241,0.08186546
cook_spinach,0,242,0.081879154
cook_spinach,0,243,0.081911825
cook_spinach,0,244,0.08191494
cook_spinach,0,245,0.08193912
cook_spinach,0,246,0.08194307
cook_spinach,0,247,0.08208248
cook_spinach,0,248,0.08211697
cook_spinach,0,249,0.08230638
cook_spinach,0,250,0.08222161
cook_spinach,0,251,0.08211363
cook_spinach,0,252,0.082351975
cook_spinach,0,253,0.082645975
cook_spinach,0,254,0.082890764
cook_spinach,0,255,0.082706355
cook_spinach,0,256,0.0826509
cook_spinach,0,257,0.08257178
cook_spinach,0,258,0.08253856
cook_spinach,0,259,0.08248118
cook_spinach,0,260,0.082442015
cook_spinach,0,261,0.0822967
cook_spinach,0,262,0.082114965
cook_spinach,0,263,0.081735484
cook_spinach,0,264,0.081710085
cook_spinach,0,265,0.08163745
cook_spinach,0,266,0.081644885
cook_spinach,0,267,0.081451125
cook_spinach,0,268,0.08153613
cook_spinach,0,269,0.08151319
cook_spinach,0,270,0.081550375
cook_spinach,0,271,0.08139477
cook_spinach,0,272,0.0813719
cook_spinach,0,273,0.08133379
cook_spinach,0,274,0.0815073
cook_spinach,0,275,0.08126455
cook_spinach,0,276,0.08125325
cook_spinach,0,277,0.08129701
cook_spinach,0,278,0.081561975
cook_spinach,0,279,0.08151475
cook_spinach,0,280,0.08144767
cook_spinach,0,281,0.08145003
cook_spinach,0,282,0.08181709
cook_spinach,0,283,0.08148734
cook_spinach,0,284,0.08177858
cook_spinach,0,285,0.08173566
cook_spinach,0,286,0.08183836
cook_spinach,0,287,0.08163365
cook_spinach,0,288,0.0818999
cook_spinach,0,289,0.08214208
cook_spinach,0,290,0.082309075
cook_spinach,0,291,0.08214008
cook_spinach,0,292,0.08206084
cook_spinach,0,293,0.081926264
cook_spinach,0,294,0.081999816
cook_spinach,0,295,0.0818364
cook_spinach,0,296,0.081898056
cook_spinach,0,297,0.081874445
cook_spinach,0,298,0.08228052
cook_spinach,0,299,0.082594685
