scene_name,video_num,frame_num,MSE
cook_spinach,0,106,0.006667095
cook_spinach,0,107,0.0066847666
cook_spinach,0,108,0.006761431
cook_spinach,0,109,0.006697077
cook_spinach,0,110,0.006613335
cook_spinach,0,111,0.006547951
cook_spinach,0,112,0.006571254
cook_spinach,0,113,0.0065315845
cook_spinach,0,114,0.0065470934
cook_spinach,0,115,0.0065340023
cook_spinach,0,116,0.0065646186
cook_spinach,0,117,0.0065309983
cook_spinach,0,118,0.006527996
cook_spinach,0,119,0.006530527
cook_spinach,0,120,0.006568375
cook_spinach,0,121,0.0065411474
cook_spinach,0,122,0.0065514394
cook_spinach,0,123,0.0065570986
cook_spinach,0,124,0.006588919
cook_spinach,0,125,0.0065611345
cook_spinach,0,126,0.0065744603
cook_spinach,0,127,0.0065714493
cook_spinach,0,128,0.006594646
cook_spinach,0,129,0.0065772133
cook_spinach,0,130,0.006582972
cook_spinach,0,131,0.0065831067
cook_spinach,0,132,0.0066112354
cook_spinach,0,133,0.00658223
cook_spinach,0,134,0.0065893377
cook_spinach,0,135,0.0065812236
cook_spinach,0,136,0.0066050948
cook_spinach,0,137,0.0065882145
cook_spinach,0,138,0.0066078464
cook_spinach,0,139,0.006605322
cook_spinach,0,140,0.0066235377
cook_spinach,0,141,0.006597802
cook_spinach,0,142,0.0065930467
cook_spinach,0,143,0.00659071
cook_spinach,0,144,0.00660818
cook_spinach,0,145,0.0065887435
cook_spinach,0,146,0.0065926784
cook_spinach,0,147,0.006595176
cook_spinach,0,148,0.006631207
cook_spinach,0,149,0.006614583
cook_spinach,0,150,0.006618834
cook_spinach,0,151,0.006609343
cook_spinach,0,152,0.006623988
cook_spinach,0,153,0.006593628
cook_spinach,0,154,0.0065957494
cook_spinach,0,155,0.0065881545
cook_spinach,0,156,0.006614835
cook_spinach,0,157,0.006592938
cook_spinach,0,158,0.0065989164
cook_spinach,0,159,0.00658832
cook_spinach,0,160,0.00660579
cook_spinach,0,161,0.0066012237
cook_spinach,0,162,0.00663445
cook_spinach,0,163,0.006640192
cook_spinach,0,164,0.0067065875
cook_spinach,0,165,0.0066893124
cook_spinach,0,166,0.006733454
cook_spinach,0,167,0.006727784
cook_spinach,0,168,0.0067481706
cook_spinach,0,169,0.006699184
cook_spinach,0,170,0.0067003807
cook_spinach,0,171,0.0066983053
cook_spinach,0,172,0.006698791
cook_spinach,0,173,0.006652335
cook_spinach,0,174,0.0066514392
cook_spinach,0,175,0.0066398727
cook_spinach,0,176,0.006709369
cook_spinach,0,177,0.006712855
cook_spinach,0,178,0.006719591
cook_spinach,0,179,0.0066904225
cook_spinach,0,180,0.0067127272
cook_spinach,0,181,0.0066887173
cook_spinach,0,182,0.0067219734
cook_spinach,0,183,0.0067501706
cook_spinach,0,184,0.006791406
cook_spinach,0,185,0.0067597525
cook_spinach,0,186,0.006785234
cook_spinach,0,187,0.0067718844
cook_spinach,0,188,0.006844058
cook_spinach,0,189,0.006847616
cook_spinach,0,190,0.0068260147
cook_spinach,0,191,0.0068248096
cook_spinach,0,192,0.0068349293
cook_spinach,0,193,0.0067557134
cook_spinach,0,194,0.006743305
cook_spinach,0,195,0.0067238486
cook_spinach,0,196,0.0067405333
cook_spinach,0,197,0.00674714
cook_spinach,0,198,0.006824784
cook_spinach,0,199,0.006896137
cook_spinach,0,200,0.006958552
cook_spinach,0,201,0.0068682474
cook_spinach,0,202,0.0068369787
cook_spinach,0,203,0.006835052
cook_spinach,0,204,0.00688523
cook_spinach,0,205,0.0068650492
cook_spinach,0,206,0.006881273
cook_spinach,0,207,0.0069259573
cook_spinach,0,208,0.0069513125
cook_spinach,0,209,0.0069192555
cook_spinach,0,210,0.0069313557
cook_spinach,0,211,0.00691901
cook_spinach,0,212,0.006948201
cook_spinach,0,213,0.006899227
cook_spinach,0,214,0.0068950444
cook_spinach,0,215,0.00685543
cook_spinach,0,216,0.0068326197
cook_spinach,0,217,0.0067900284
cook_spinach,0,218,0.0067798463
cook_spinach,0,219,0.006742834
cook_spinach,0,220,0.006775405
cook_spinach,0,221,0.006752063
cook_spinach,0,222,0.006768278
cook_spinach,0,223,0.00677297
cook_spinach,0,224,0.006781657
cook_spinach,0,225,0.0067403284
cook_spinach,0,226,0.0067372005
cook_spinach,0,227,0.0067215813
cook_spinach,0,228,0.0067275064
cook_spinach,0,229,0.0066775326
cook_spinach,0,230,0.006691812
cook_spinach,0,231,0.00671044
cook_spinach,0,232,0.00677375
cook_spinach,0,233,0.0067426926
cook_spinach,0,234,0.0067061596
cook_spinach,0,235,0.0066930954
cook_spinach,0,236,0.0067060567
cook_spinach,0,237,0.0066821137
cook_spinach,0,238,0.0067121256
cook_spinach,0,239,0.0067268685
cook_spinach,0,240,0.006738074
cook_spinach,0,241,0.0067019532
cook_spinach,0,242,0.0067041963
cook_spinach,0,243,0.0067095472
cook_spinach,0,244,0.006710057
cook_spinach,0,245,0.0067140204
cook_spinach,0,246,0.0067146677
cook_spinach,0,247,0.006737534
cook_spinach,0,248,0.006743197
cook_spinach,0,249,0.0067743394
cook_spinach,0,250,0.0067603937
cook_spinach,0,251,0.006742649
cook_spinach,0,252,0.006781847
cook_spinach,0,253,0.006830357
cook_spinach,0,254,0.0068708784
cook_spinach,0,255,0.006840341
cook_spinach,0,256,0.0068311715
cook_spinach,0,257,0.0068180994
cook_spinach,0,258,0.006812614
cook_spinach,0,259,0.006803145
cook_spinach,0,260,0.0067966864
cook_spinach,0,261,0.0067727463
cook_spinach,0,262,0.0067428676
cook_spinach,0,263,0.0066806893
cook_spinach,0,264,0.0066765384
cook_spinach,0,265,0.0066646733
cook_spinach,0,266,0.006665887
cook_spinach,0,267,0.006634286
cook_spinach,0,268,0.00664814
cook_spinach,0,269,0.0066443994
cook_spinach,0,270,0.006650464
cook_spinach,0,271,0.0066251084
cook_spinach,0,272,0.006621387
cook_spinach,0,273,0.0066151866
cook_spinach,0,274,0.0066434406
cook_spinach,0,275,0.006603927
cook_spinach,0,276,0.006602091
cook_spinach,0,277,0.006609204
cook_spinach,0,278,0.006652355
cook_spinach,0,279,0.006644655
cook_spinach,0,280,0.0066337227
cook_spinach,0,281,0.0066341073
cook_spinach,0,282,0.006694036
cook_spinach,0,283,0.0066401875
cook_spinach,0,284,0.0066877357
cook_spinach,0,285,0.0066807186
cook_spinach,0,286,0.006697517
cook_spinach,0,287,0.0066640526
cook_spinach,0,288,0.0067075947
cook_spinach,0,289,0.0067473203
cook_spinach,0,290,0.0067747836
cook_spinach,0,291,0.0067469934
cook_spinach,0,292,0.006733982
cook_spinach,0,293,0.006711913
cook_spinach,0,294,0.0067239692
cook_spinach,0,295,0.0066971965
cook_spinach,0,296,0.006707291
cook_spinach,0,297,0.0067034247
cook_spinach,0,298,0.006770083
cook_spinach,0,299,0.006821882
